4466766250496,64
4466768084993,128
562950087639104,48
2533274790658056,24
551903330304,16
2291382232317952,16
16384,1
550963773448,128
4398063296512,48
68853694536,256
68719481345,256
35253091566081,128
69793251392,128
1073807424,48
41472,96
281543712968704,192
35194036027392,32
16811008,96
70369818181632,4
2533274792493120,48
8592035904,256
68723671552,96
4399120285760,64
549774688257,256
33816584,48
2101320,256
558479966272,256
281483567169536,12
281474997682176,72
316669012475904,48
35184372121609,128
17196646401,96
8589967425,256
35184372122113,128
2251808537841664,64
262147,8
1107296768,48
4956392259592,128
5566277615616,48
134225928,96
2533283380334592,48
8796093284416,8
69793219584,48
285873040031744,96
206175207424,16
40133248155648,32
1099545182208,36
4398048641032,128
35184640524296,48
68736254472,256
35253225816064,128
316659349061633,48
2252349569531912,64
2251799830728704,32
4947936804864,64
77309448192,256
4398050738176,48
2251799817880064,24
4398046773250,24
35184405643328,48
16777289,256
2568459162488832,24
35184506306576,48
549755818056,256
281543698284545,192
4398317043712,48
2533343510134784,24
1075838985,128
134742080,16
627065487360,128
281474976711184,72
558346010688,128
4406670000128,48
2252899342090240,24
1107558400,24
78383157248,128
2251800887427081,32
2568459296702464,24
281483566645264,72
2251809494138880,32
69793513472,64
281474993491976,192
68719480904,256
68853694529,256
268440064,96
9680453640,128
39582418600960,24
69793218576,48
549806145536,16
2252351716982784,4
2251799813686280,24
2251808672055296,24
68769808384,16
77443629568,256
4398046544385,128
281475113025544,192
68719739456,128
9663676488,128
549760008256,96
8589935176,256
281476184932352,48
4399120289792,64
35185446354944,4
558348107776,128
4398182825992,128
4947936575488,128
17330864128,96
35184372101120,8
2256197862293568,32
2251885713031168,24
1075840000,48
2251808403652672,64
627067322368,256
281474978840577,192
8726249984,256
549755879425,96
2603643534573568,3
68736548864,128
17072136,128
35184388866113,128
4398314946568,48
68736253954,96
2251799947903041,64
550831652865,128
2533274790432768,48
68719480841,256
281476067230208,96
282024732590080,72
9680715776,64
316659367673856,96
2533824546209856,48
419430400,16
282093586219008,192
1074004544,64
1073741841,48
2251799813697536,4
282024734883840,96
35185445830784,24
2287602661064704,32
35184374186504,128
70368744439809,8
35184390995968,128
8796093054977,16
281474993496064,72
1090781696,64
281474978844672,192
4399122612224,32
35184510500864,48
4467973947392,64
2568467752419328,24
1100602146816,48
4956526477312,128
4400328212480,8
549755813905,96
550829592576,128
8858374144,96
281483566907393,96
16778241,96
1090523648,128
4398063288448,48
281474979069953,96
282025806299136,96
35185580310528,32
8589939712,96
285873025318976,96
35321811075072,48
134218249,256
549762105344,16
17316184064,96
2251800920981504,12
2291382249062400,16
558347845696,256
281483570839552,72
2251799813980161,32
2533274790395906,18
4535619682304,48
8264,96
35184388931584,48
1090519168,48
70866960448,16
4398046576641,48
134512641,128
8320,36
281474976973376,96
549755879936,96
1107296264,48
35193096245248,128
39591008567296,64
35184388870145,128
70368760987648,16
316660422541320,48
78517370880,128
26843545600,8
550829555777,128
321057395314688,48
281484640387136,96
2256197860200456,32
8796227240000,16
1107296257,48
33849344,48
36352603193344,48
262273,48
85916123136,96
4398063583232,64
134483976,128
2359298,48
137,96
2147745793,8
281475110936576,72
755914244096,16
558345749000,256
2533274790395913,48
2291383306027008,8
68853702656,96
35192962023433,128
68719477257,256
2256266579673089,32
35734127906824,128
18874440,256
529,96
317209121390592,96
68753031169,96
134479937,128
2533352099807232,48
8726253568,256
2251869606907904,32
25769804288,16
281543696192000,192
