618492330048,512
2252349573697536,96
77443662336,1024
2256197860204545,48
2251799830495248,96
17181999105,384
8589946944,64
550863372288,96
2533274807173185,192
2251800904204290,48
134226944,144
35253091570184,512
618609508361,1024
4398046774336,96
8796111896577,64
281561949798400,144
35184372092931,32
8796227239945,64
2147745920,12
285873025319936,144
1342210560,192
1111490560,72
4467839729729,256
137457827848,384
138514792449,192
282093452263488,384
2251816993555456,36
25920798720,64
4398048612872,512
2251801961168898,6
2533283380334656,192
2568459296964608,48
35193100435456,192
8592293890,192
550846365697,512
281475110965249,768
2251868801601536,96
2252351716986880,16
549890035721,1024
562952100904968,12
549756080256,192
562949955522561,192
17179906560,384
2252899476307968,96
68853698632,1024
317209106714624,384
8797166829568,12
316659349094401,192
4398065385544,512
2814750840848385,24
35184376284160,72
282024868843520,768
2251877140135936,128
18878529,1024
136315968,384
2533275058831424,72
4263936,144
563087392636928,36
2603643534573632,12
8796097220608,24
285873058873344,144
3096224760594432,4
563019880857600,96
17043521,512
1074266625,32
70378407854088,32
70987219468800,64
1177894780928,192
39582420733952,256
35253093662848,192
268440065,384
18253877248,96
35194035765761,256
2149646336,24
35184372088913,192
282024734621712,288
5016538579008,512
286431368970241,384
66176,144
4466782801920,512
285873023320064,24
4407710449728,128
39591008571392,256
2256197877235720,64
39592084373504,128
618475290634,384
281474993492040,768
77311541249,1024
281476050452994,144
1099780063233,144
563499709497352,96
281474997682184,288
17181966464,144
2286984187871241,128
19137536,192
2568459162485312,96
549758435329,64
281476050747904,192
35735201677824,256
39591008542720,96
2533275880919040,96
1108101562881,384
52461568,64
74775380885504,16
2256335299150336,48
4398048612417,512
4398065389632,512
281476050722816,72
4398314979840,192
281552286155264,768
2252350643249152,48
2533274790920193,12
4399120254016,96
282041912393736,288
4466799546368,192
281543966720000,288
2252349571629057,256
618475553288,512
85899350024,384
2147520513,64
2130448,384
282024868839432,768
2097408,4
68857892864,384
9414585090048,64
2252349569531976,256
79456895040,64
2533833136144896,192
316660422803457,96
8592069120,1024
68736258568,1024
2260595906740232,16
282574490697728,144
5129,384
844424930140160,6
281483585519617,768
70368777732104,24
206158462977,64
563087392374785,72
35734127940096,512
2252349571633152,256
4398063325248,512
2251937269448704,96
285873040031808,384
2537681426841664,96
4398050705921,192
551920074753,64
563508301266944,192
77460668416,512
2568536471896064,96
281483566646784,48
281476069588992,192
562949953454656,192
563499843452929,192
68988174337,192
85899345992,384
4398046810624,256
39582569594881,256
39582418632720,96
2533275880914945,96
8592302080,192
8724153408,384
2533274790494208,12
68719477328,384
281492156580864,108
285874231181313,192
32905,384
39582418862145,128
137441051137,384
35193096241665,512
4406653485057,256
5016521801744,192
35184506372160,192
4467839762440,256
549755846680,64
85899378752,384
8592293953,512
2147520576,64
4467841826880,256
8606716928,384
69793222658,192
2256206450135048,128
35184422420488,32
35802864156673,512
35734128427016,32
285873157701633,192
8796109799440,24
2251799830528064,96
2251801961173504,16
33619976,144
35192962286144,256
549789372480,384
316659348800065,384
281476201447488,384
282024732524624,288
8724414984,512
2251801961168968,16
68719517760,384
68853760512,384
35193096249344,192
36352603197440,192
4398048645128,512
4415360598024,192
282024732594176,288
2251945842606080,96
1099645845513,384
281483566678032,288
2256198933938304,24
35321811304960,96
5497574916608,192
2256197860753408,8
2256747618140160,128
281552286154760,768
281483566907968,384
17196654592,144
2251869741154304,128
35734130036736,512
2252349603086336,96
2251869609000961,128
562949986975752,72
404750848,64
2251801021939712,64
4407861182464,256
35734128197696,256
17314119744,384
39599615246336,96
281475129802816,768
4947819102728,512
562949953687616,96
8726249488,384
281474993488456,768
4398050967560,96
549755912704,64
1099530502208,384
549890064449,1024
281474978808322,288
618492067905,1024
16782400,384
17180131904,192
281544786710528,384
2252418423197696,256
4948876132352,96
35802847379458,192
2814749767401472,24
8796093026432,24
281474976710856,48
351844794662912,24
5497560498176,96
4398333820928,192
40681930489856,48
40201028108288,256
4948892876800,256
321066119462912,192
70987353686016,64
636728901632,192
9682812928,256
35253141897216,32
134516800,512
644245094400,64
4398181253184,32
2533274792501248,72
1090519169,192
8724451328,512
34493956096,4
4400193994768,12
70368744443912,32
77309935680,64
8592294912,192
549772628032,1024
9895604650496,24
2256748689752065,64
1090551880,512
70377334116360,64
281483583688704,384
558482067456,1024
38010880,72
8594128912,144
4398065393664,192
4947938640384,512
1168367419392,384
2537681443618816,96
317759934169088,72
351860900757504,18
281477124194817,48
74766924907008,32
2286984202555456,128
2251799950000641,256
35184556638208,32
4406636447232,32
41088,144
35185448190016,128
1099511665152,384
2252349704011776,128
66568,144
70918499995712,64
35321813143552,192
4398050738240,192
4398046810113,256
2251799813685784,16
2849935212937216,12
2252419364814848,128
281485716226048,48
70866993664,64
2256197994418688,128
70506183163904,24
2149613569,64
23068680,64
2252349569761289,128
281476184674312,384
4415226388480,72
282033322459201,768
558345781250,384
2367489,192
551903559681,32
281484640395264,144
1099780063296,144
1073754120,32
571746046444032,12
68736516616,512
134480904,192
2251800082153480,96
8796126576648,24
35185447931968,256
281543696715776,48
1099528409152,384
316659350896705,384
150999056,384
4466765987843,32
2251938326380608,48
17182228992,192
17314123776,384
2251808403886088,128
2568459162750976,48
1099530506240,384
9354438803456,64
35751308034048,96
281477140971584,48
26845642752,32
281475379363904,48
9665810432,512
35184372088920,32
68736520256,512
290271220727808,48
2603643668791296,12
562949987237888,36
2286984185774209,48
35186521673728,32
9663684609,192
68753035265,384
77311508552,1024
1210064896,192
35184389128320,96
285950332633096,384
68753031233,384
2533274790395970,72
844974685945864,16
4949949808704,32
77309477376,384
2286984186040328,64
4956392263688,512
285873157439553,384
562949970198600,192
281475110961168,288
4398046512648,32
285873157963776,24
35743925796864,256
2292000707575808,64
551903301696,64
558345748994,384
2286984187871808,128
1077972992,192
549892128784,384
35184372093057,192
35820027248640,192
2814749767139392,48
146163105793,384
1210060801,512
2568467752419336,96
36283885813824,192
4466902335488,512
35192980897793,512
9354439032832,32
282162171740160,144
317217694548480,384
2286984186068993,64
150999112,1024
68719485448,384
40133382373376,128
1657857376768,64
2251808537837633,256
2251809477369856,48
1099528929280,24
290279676444672,48
11005853696,24
281553360125952,192
2256267653415424,64
2568459179266048,96
70368744185864,24
8590262336,192
77326189120,1024
1099512152072,24
558362525712,384
8796110065664,32
1080033281,32
39582703812608,96
6047330729984,32
8589935114,384
70368744215040,64
206160527361,64
68740452352,384
3096224744079360,2
2251799947903616,96
69927444480,192
290339789209608,48
2251801021644816,48
563508299202560,192
8592039944,384
2533274826047488,72
137455763520,384
290271069732936,48
281543964622849,288
627065226240,384
549774721536,1024
281476050453120,144
2286984185806976,48
281483583422536,768
618477388289,1024
8805758795776,32
8590463488,64
4398065418304,512
2252418288984064,96
35184506830912,32
404750400,64
695784702016,384
35201554059264,192
285890205188096,144
282024734622216,768
282024732590592,288
281475110998016,288
8589938817,384
35253095763968,192
8798240509952,4
2260595906707969,16
536871424,4
549890064393,1024
35185445831170,96
68720033800,64
281476184965120,192
35742718132224,256
4467974209536,128
2568476342353920,36
316659348865032,144
2256197860261952,48
5016521834560,512
562949955551233,192
17213423680,144
549890072576,384
2533275864170504,96
285873174216712,384
70918500028416,64
566935683081,384
844425081126912,16
35184508666368,256
44117904064512,12
4466766020680,512
5016656281600,256
68719837184,32
35184642654208,192
316659483017225,384
2252349569500672,16
35253091598352,192
1074008129,256
2533274792493632,192
70369834697216,32
2533824546242561,192
2256747618111488,128
2288083697405952,48
2251868535263233,256
2533275864662016,6
620622774273,64
2322168558125120,8
687196864576,384
2814749784145920,24
134287361,384
281474978816064,288
1099511627849,384
1241514048,192
39583492636672,64
35185445863937,256
137439478272,24
138647175168,96
4406640640001,192
16782848,64
134218880,144
351912442462208,48
558362558472,1024
282094527840256,384
281474976972936,144
281544769933376,384
281474983264256,24
2251800889557056,128
2251801021644809,128
6295560,64
285941742702656,384
2256747634884608,128
70368744243712,24
39583626563584,128
35184422682624,16
4948876071424,256
2251801155863040,48
2251868684156992,256
2251799830467584,96
2287611250999296,128
8589939720,384
4398096842760,32
35734127968257,192
2260595908804672,16
4398065386496,192
316660422574592,192
8625586688,384
68723937280,192
2256197876973640,128
35184422453248,32
8594653184,24
274880004096,4
316796787785728,144
281474993492992,288
558362558465,1024
5085241278472,192
1090523145,512
549890298368,512
1099511693824,144
8875180032,384
2291383306289152,16
5498631880705,96
620756992000,64
2621449,64
316659365577728,144
35184374187072,192
4415226380416,72
35185582178304,256
551114768384,192
4399120289800,256
2533274790429248,192
35184374190152,512
2281701952,64
549755887616,144
35734144942088,256
2286993849450504,64
563509372911616,96
74836583907328,16
35192978801160,512
550831915072,256
290271069995520,24
35185445867584,256
1207996417,512
39651138342912,128
68855792129,1024
2256197876973696,48
68855791632,384
35184372097152,72
281474976723008,48
2251808403624456,256
598134325510153,96
1077940288,192
558347882496,1024
281560876056584,288
36833639531008,32
74766792785928,32
281474976776257,288
68719739457,512
281543830413312,288
8797167058944,16
68738387968,1024
286422779039745,384
69927440392,512
134218313,1024
2251808403882497,128
68870733832,512
4407844667392,128
351912440365568,48
1099511726080,24
549890097153,384
2251799816339456,16
18874945,1024
2251799815786561,256
281474977235457,48
2252907915247624,96
281475113058816,768
8804683481088,4
2286984189968448,48
2286992775712832,128
2287061495447552,64
1109655552,96
136314897,384
2256747767005184,128
2251885847248896,96
2286984186036296,64
78385250305,512
134258696,384
285873157439504,144
8796111896640,64
35184372449280,16
2149875712,32
1168231112704,144
618494427136,512
551905427456,64
4947936550912,192
549755822656,384
16811520,64
4398063550529,256
281544772026376,384
549908938752,1024
562975723225088,12
316805377687552,144
2286992792485952,128
2534374302023744,72
78385254400,512
844974702723072,16
2533283384524800,72
2256197864391168,48
25769803904,24
2257297371824129,48
562949953946112,12
9799991808,512
562950087675904,192
2251808420462592,96
281543729774592,288
2286984470986752,48
549757952000,384
549755822082,144
8592294464,512
2256197862326273,128
4406638804993,256
35734127902730,192
4399120286720,96
549906813440,1024
2251818067296768,48
35185446100992,48
5017595544064,256
68738613760,512
2256197860197377,48
8589971521,1024
281474976751680,288
549757948416,1024
6557696,32
1649267965952,4
136315401,1024
4400211034112,16
2251937387118592,48
2251869623681032,128
35184372187144,32
285873025581568,192
1100585370176,192
567348134150656,96
74766790696960,12
25769837056,64
8864814628864,64
35184640557057,192
77309674496,192
4399153811456,96
5086315020288,96
4466766021121,512
9663938576,96
137439510528,24
281474977006088,384
68719771657,512
35254165308416,96
285212681,384
50331650,24
2251868535259201,256
68738351169,1024
68721836552,512
2252358159695936,128
2195520,64
4476429697024,256
2322177149894656,16
4949010285056,256
562967150067712,72
281492156583937,288
299073,512
4399153807872,96
281484640387585,384
562949957877760,36
2251868533161994,96
2819147813617665,24
2251799813980176,48
35735201648704,256
281475245412352,144
2252358159434241,256
68736778241,64
268444160,144
136380417,384
70927089926152,64
35185446126080,128
281681135140865,48
2135040,384
206160531456,64
2814749785980928,48
138512732160,192
2533283380338688,72
282024732525121,768
1090551873,512
4398050738177,192
35184539861056,192
20972033,384
2097296,144
8796093063168,24
2163712,144
282574488339008,288
562951027687424,6
134251024,384
2251799948201984,128
4948892848128,256
266880,192
321057395376128,72
4398047035968,32
35192964128768,192
4468913504256,32
2533291987042304,72
4398180990978,96
68721868801,512
281474993815552,144
35192962023952,192
2251799813718019,16
281543698284672,288
2286986333257792,8
2326566604374080,8
2572857209028608,48
35253091569736,512
