281474976972816,7.6,6.879
316659348800512,7.157,5.546
550963777536,8.178,5.237
1649401659392,8.81,7.361
1152,9.44,8.608
68723671041,9.346,9.154
35193096241216,8.054,6.393
316659348800001,6.64,5.616
549755847680,8.758,7.449
137439019008,10.224,9.585
4466765987912,10.151,9.884
1210089472,8.404,5.179
1100585369601,10.601,10.152
281474993491969,7.49,3
68853698561,5.008,3.939
294928,10.782,9.35
167772168,8.406,6.352
549755818560,9.294,8.481
2251799947911168,8.167,5.089
281474976719360,7.564,4.582
4227584,10.169,8.45
282033322463232,8.164,4.008
69809995777,9.913,9.401
549890035776,6.395,4.837
134512704,7.267,5.243
18270388224,12.291,10.384
18874433,11.031,9.83
281474993750080,8.743,6.373
558362526208,10.808,9.497
844425064349696,9.166,8.721
281543696195584,7.173,4.569
21004288,11.573,9.107
2256197877235712,9.26,6.175
35743791579136,11.597,10.384
549774688264,10.759,9.687
17181966344,11.019,9.974
1073741904,10.101,9.696
68736254024,10.215,9.782
2251799815815680,7.779,4.65
8594391040,11.815,10.603
134221952,7.341,5.188
2251799815815176,7.403,4.721
4399120515136,11.252,10.384
8606715905,10.667,8.623
4398063288833,9.596,8.599
69793218632,10.146,9.901
134250568,5.735,4.526
2654208,11.416,9.504
4398180728904,6.486,5.901
2256198933938688,8.242,6.227
281474995847168,9.357,6.966
8726249473,7.731,6.368
4467839991808,10.95,10.023
70369834696704,11.712,9.792
10739515392,11.971,10.37
1224740864,9.015,3
77445726208,7.85,6.292
35184372645888,11.401,9.596
618475294728,10.385,9.539
2130048,10.916,9.6
68719476816,9.988,9.808
4406636450304,10.486,8.319
2533283380331008,8.226,6.014
167804928,8.821,3
2101257,9.394,8.754
2533274790400512,7.625,4.546
2287052905250817,5.529,5.087
2251799813690368,6.896,4.175
2251799830466568,7.539,3
282025806270464,8.083,5.302
282574622556160,8.502,7.378
68721578496,9.642,8.329
1176821039104,11.13,10.077
524864,10.588,9.623
281477124227072,9.059,5.546
2251799817879553,7.391,6.501
618479484928,10.65,9.926
39582418866176,11.121,9.454
35185462607873,10.868,9.513
4415226384384,11.425,9.422
281476050452489,5.892,5.41
2195456,11.368,9.734
8865886240768,10.802,10.034
39583494438912,11.18,10.04
2252349569531968,6.346,4.822
8796093284353,10.485,9.644
618475553280,10.009,9.337
1657857376256,11.429,10.177
33558529,10.825,8.905
2251808403653120,7.806,3.724
2568459162517504,7.981,4.831
35184372351552,10.371,9.507
16777352,10.59,9.721
2256198933938240,8.068,6.689
2251799813685384,7.478,6.838
524808,10.555,9.642
2287533941587969,6.919,6.141
2147487752,11.073,9.502
2251800887459904,7.45,5.285
153092160,7.754,6.102
69927436352,7.247,6.517
619551129600,10.777,10.044
35192962023489,10.91,9.93
282024732787200,8.133,6.678
8590032896,11.299,8.954
79164837199872,11.261,10.145
35201551962112,11.523,9.269
549772591624,9.987,9.072
4398046511681,9.686,8.984
2164293632,11.83,8.978
549772591169,10.689,9.722
98816,10.458,8.566
4398048870408,10.842,10.092
2251799830467072,8.079,3
4407726964736,11.83,10.066
2251799847243776,8.908,3
1717986918400,10.909,10.185
70385924046848,11.642,10.258
351843720888384,7.514,6.568
137575268352,7.005,6.639
151027776,7.272,3
281483566678017,7.51,4.29
8590458888,11.364,10.102
16843264,10.629,8.057
562949953421832,6.831,5.975
549772853256,10.99,9.818
316659350900736,7.793,4.834
2533274941390848,8.981,6.654
4407710187584,11.512,10.302
618494164992,10.847,9.995
70368744210440,10.369,9.109
8796093023232,9.327,8.261
138412040,7.387,6.547
316659483279360,8.438,7.013
2286985259515905,7.519,6.336
2147484168,10.318,9.411
281543696187394,6.219,5.675
9663676481,11.111,10.023
8796093022210,10.552,9.769
268468288,6.77,4.88
68736520192,10.681,8.731
562949953687552,8.57,5.355
2164260865,11.363,9.939
549755813912,10.871,10.438
150995464,7.585,5.795
285873023516672,8.232,5.053
562949953421328,7.167,6.53
2252358159466496,8.144,3.978
524353,11.35,10.441
4624,9.937,8.51
17072640,10.728,8.091
2251799830725120,8.996,6.088
70866960896,10.238,9.278
551905394688,11.459,10.296
68987912193,5.078,4.772
281483583422976,8.972,6.146
2251808403620416,7.865,6.168
402657280,8.32,5.141
134217745,4.183,4.129
549755818497,8.761,8.203
4406636446216,10.249,9.095
550829555714,10.959,10.399
2256197860200449,6.585,4.561
2251801155862528,8.758,7.399
8864812503040,10.604,9.329
281477124198400,9.228,5.594
70437463654401,9.617,9.349
35192962023496,10.587,9.78
68719513664,9.905,9.173
33558592,10.889,8.603
281475010265600,8.979,6.13
1076105216,11.712,9.859
281543696449544,7.563,6.711
1075904512,11.338,9.653
1099513757696,10.807,9.386
4406770663432,7.842,6.143
35734144712704,11.05,8.917
281544769961984,7.642,4.707
68988174336,7.811,6.758
137573433344,7.734,6.986
2533275864137729,7.842,6.753
282024732524609,7.941,6.928
4406636449856,10.963,9.383
137438957569,8.226,8.226
1649267442176,10.124,9.478
2252358159434240,8.157,6.072
68719747072,10.658,9.237
282024732524560,7.214,6.62
281475113025537,7.608,6.709
559419752448,11.775,10.285
35192995577856,12.18,10.489
2130433,9.464,8.558
4467839729665,9.607,9.267
43980467208192,11.151,10.08
69793219073,8.706,8.391
151257600,8.771,5.891
25786580992,12.332,10.389
2252366749368320,9.594,7.198
16777345,11.35,10.043
549906808840,7.936,6.286
282024749334528,8.005,3
4415228477440,11.466,10.06
2251800887689217,8.511,7.219
2260595906707457,7.06,5.907
4407710187521,10.873,9.988
4398046543888,10.451,9.214
16778248,9.428,8.173
2251800887427088,8.563,7.844
281474978811912,7.068,4.67
4956409036800,11.494,10.047
549923586048,9.212,6.557
134480392,7.481,6.05
35184372088835,11.02,10.052
4399120257032,10.683,9.375
17196679168,11.601,8.714
151289856,8.846,3
2147487745,10.749,9.47
40132174413825,10.223,9.648
4466765987968,10.295,9.712
4398314950656,7.669,4.847
35184372122624,9.282,7.524
619549032512,10.461,10.038
136351744,7.754,4.724
17182228480,11.978,10.423
25769803777,11.299,10.202
35253091569728,9.977,9.145
150994960,7.655,6.465
1342181376,8.318,5.211
2251799813947905,7.382,6.233
2621448,11.089,10.293
562950087639552,7.98,6.74
844424930132032,7.423,7.025
4406640640000,11.562,10.394
8796093288448,10.965,9.315
5497558138881,10.065,9.688
4399254732800,9.026,7.048
281474976711177,4.939,4.597
2251808403620353,7.427,5.931
2251799947907080,7.082,4.72
281492156579848,8.64,6.579
268435584,7.881,6.877
4398063288840,10.156,8.968
4398063292417,10.432,8.692
282025806266369,7.839,6.903
68719510024,9.682,8.646
281476050714688,8.766,7.406
35253091566592,8.893,8.234
9663971328,11.752,9.175
35194035765249,10.937,9.963
281474976710722,8.591,7.129
321057395310593,7.108,5.994
285212680,7.619,6.236
8606716416,10.705,7.875
585,8.906,8.586
281474993488448,7.621,5.6
2251869606903816,8.317,7.588
2252350643245056,8.055,5.277
35261681532928,10.605,8.805
35734128427008,11.466,10.36
562950087901184,9.248,7.877
2533274790395976,6.031,5.763
39651138109440,10.524,9.296
558482063360,8.784,6.866
281475110928904,7.027,6.015
2363456,10.697,9.508
137439215680,10.132,9.942
316659348799504,7.07,6.285
282025000960000,8.392,7.441
2252349571858432,8.671,7.308
5506148073472,11.165,10.03
35184508665856,8.343,6.87
4398082162688,11.665,9.995
286010462175232,7.161,6.52
281475110961153,6.915,4.789
6291464,11.122,10.391
285941742698560,6.453,5.815
1073742408,9.766,9.232
4398046511184,10.197,9.815
35192964124672,11.295,9.163
8724414528,8.807,6.946
2533274792497152,8.395,4.822
2281963520,10.005,7.926
2251799813689864,6.925,4.445
35261681504256,10.439,8.572
68720005120,11.016,9.482
2252349569499138,8.014,7.095
2533274807173121,7.897,6
2101768,10.112,8.682
68719481352,9.628,8.477
558345752584,10.87,9.152
281475245146120,7.222,6.587
549772591232,11.254,10.175
2256197994414144,7.138,6.098
2252350643241472,8.174,6.7
2256266579705856,7.119,4.229
2251799813751296,7.308,4.616
2147484161,10.144,9.296
281612415664192,6.115,5.747
2251808538099712,9.422,6.956
68719510017,8.431,8.007
256,11.841,10.821
619549032449,9.742,9.495
134218242,7.184,6.071
35184374186056,10.149,9.662
65552,10.434,9.124
17179869249,11.291,10.202
18907200,10.792,8.917
549756338688,10.521,9.513
549774692352,11.129,8.971
17196908544,12.069,10.094
618475556864,10.616,9.484
35254165307904,10.165,9.289
2533274790400008,7.361,4.695
316659365580800,8.231,3
618477387840,9.915,9.603
281492158676992,9.463,7.225
35184372351489,9.692,9.015
571746046443520,8.064,6.503
4406653222913,11.07,9.842
4400196091904,11.649,10.4
8804682957312,10.624,9.322
4456449,10.847,10.092
1342177344,7.629,6.753
37888,9.748,8.041
35253093695488,10.373,9.068
316728070373376,7.089,6.22
2251810551103488,10.19,7.55
4398063321089,10.389,8.562
281475110928393,5.002,4.78
266368,11.029,9.63
70377350889472,11.619,9.906
285941759475712,7.846,5.914
4398046543937,10.434,9.421
4456456,11.05,10.303
40132174413832,10.491,9.747
4398046511114,9.801,9.453
549755847232,9.2,8.398
35184372097088,10.49,9.469
138412544,7.918,6.546
549892132864,7.662,4.961
2291382232289280,7.584,4.604
134316032,8.172,5.189
167772672,8.736,5.87
285941742698504,6.955,6.352
281475111190592,7.859,6.826
4535485465088,9.493,9.118
2251799816306688,9.267,7.623
285873023229952,7.538,4.649
4406636482560,11.234,9.29
282024733048832,9.357,7.796
281474980905472,7.908,6.473
2251800906301440,9.441,6.79
274877906944,9.216,9.216
598203044986880,7.132,6.273
77309415425,9.474,8.681
35184372092937,9.377,8.826
36833639530496,10.951,10.135
317209106710528,8.024,6.733
285941742699008,6.953,5.589
618475552776,10.569,10.093
281543696187520,7.09,6.417
1649267441665,10.492,9.995
1074036800,11.073,9.577
2251868552036352,7.948,6.351
2533283514548224,8.934,6.995
74775380623360,11.408,10.034
206158430216,10.009,10.009
9663713280,11.671,9.312
281474976714880,7.488,5.138
8592032768,9.948,8.663
2251799813689472,7.507,5.254
35253108604928,11.019,9.781
4398080098304,11.352,8.863
1090527232,11.232,8.625
2164260928,11.678,10.164
281476084006912,10.162,6.829
16842760,11.042,8.982
35742734614528,11.509,10.068
558345748545,10.901,10.115
4456960,10.719,9.67
1108103659520,11.227,10.074
137589948416,7.818,6.577
2251799813947408,8.353,7.717
4947938639872,7.968,6.681
2251800887427074,8.528,7.244
1099511631880,10.452,9.271
4398046511121,9.108,8.968
281476050485249,7.381,5.089
134250512,7.173,4.518
2359368,10.164,9.725
4398180761664,6.697,4.748
35184506568712,7.708,6.585
618475290626,9.657,9.39
281543696187457,6.307,5.778
4466765988353,8.554,8.278
1649267445760,10.813,9.515
282093452034048,7.281,4.612
8864812761088,10.713,9.866
4948892844032,11.312,10.016
598134325542912,7.977,4.937
70918634209280,8.17,6.684
214748364800,10.316,10.316
35186519605248,11.407,9.517
550846337024,11.386,9.016
2256266581770240,7.094,6.15
68870733824,8.67,6.507
2252349703716865,7.145,6.337
281474993524736,8.312,3
8796093022721,9.455,8.815
69793219136,9.893,9.284
2533274790396032,7.857,6.804
1207960065,7.292,6.029
39583492341768,10.799,10.002
70144,10.266,8.611
2164261376,11.292,9.554
563499843452928,8.373,7.344
39582418604096,10.506,9.327
281474976743552,7.258,5.158
68721574408,9.711,9.287
35802847379520,10.063,9.644
281476184674304,8.535,5.232
285873023287296,7.613,4.775
4947802361856,10.684,9.346
402653248,7.086,6.448
4466765988864,8.98,8.193
281483585519616,9.316,6.806
281474976976904,7.671,4.921
285941876916224,7.146,6.173
8606711810,11.124,9.79
2251799830466561,7.219,3
35184390963712,10.503,8.875
1074036744,11.008,9.41
316660422803456,9.19,7.185
2251808403624448,7.997,3.777
2129929,9.771,9.212
32841,9.595,8.963
69809995784,11.095,10.423
9665774080,10.824,9.241
8726282240,8.573,3.94
536870912,8.553,7.493
2251799813686784,7.002,5.456
68855791617,5.215,4.878
35185446092808,10.905,10.106
35184388902912,11.109,8.835
281474993487937,8.642,6.238
77313605632,10.921,10.047
77309476864,10.84,8.965
16842753,10.403,8.788
281476050456577,7.259,5.109
528385,10.794,9.538
70927089926144,11.423,10.116
35184372092930,10.451,9.341
33554441,10.196,9.647
39582418604033,10.282,9.221
2251799815782465,7.793,6.731
2097673,8.686,8.416
619549032960,10.289,9.611
8933531975680,10.166,9.849
2251799813750785,6.266,4.609
1073745922,10.67,9.42
70369817923584,11.176,9.519
4947819102209,10.565,9.713
550829559872,10.366,9.417
2252349569499152,8.579,8.157
2251800887460352,7.922,4.763
35184372350978,10.909,10.131
2098184,9.2,8.364
39582420959232,11.078,9.971
5497574916096,11.386,9.992
1090523137,10.648,8.695
281474976710729,5.932,5.561
549772623936,10.415,8.831
4400194027520,11.484,9.611
1092616704,10.862,9.274
2533274790428680,7.488,4.715
4406636711936,11.38,9.269
35185450024960,11.319,10.295
70368744210496,10.623,9.478
618609508360,7.445,6.808
2286992792485888,9.071,6.064
68987944960,7.076,4.667
8606712321,10.227,8.96
69793222657,9.438,8.938
68719513601,9.171,8.771
268439560,6.89,4.659
17196646464,11.671,10.188
77311508992,9.962,8.955
35184372093448,9.918,8.503
2162696,10.805,9.479
1074012160,11.364,9.555
4398063325184,11.166,8.943
562949957615616,8.691,7.9
4406636511232,11.38,9.541
35194037862400,11.757,10.244
281613489405952,7.8,7.025
844424930132480,8.335,7.521
2251799947907584,7.483,4.599
2533274807205888,8.495,3
2256197860720640,9.253,7.099
39582554914816,7.902,6.322
17179877376,11.567,9.352
2359361,10.941,10.15
40132174414336,10.073,9.052
2251868533170176,6.928,4.542
2251799813980168,7.465,4.918
549894225920,8.361,7.212
8606974016,11.62,10.151
2251800098897920,8.798,6.495
35184374185986,10.759,9.941
4194376,10.039,9.596
2286984186036736,8.131,6.185
2147746304,11.377,9.923
2322168559960064,7.922,6.229
2251799948165121,7.577,6.614
2298478592,9.897,6.746
68753031176,10.97,10.177
70369817919552,11.135,10.167
8864814596096,10.648,10.06
268472320,7.976,5.008
8992587776,8.865,7.148
35184640524289,7.023,5.994
2251799830462592,8.996,6.5
281474976972809,6.007,5.57
2256198933938184,8.005,6.763
17301505,11.235,9.805
2251799817879616,7.075,6.401
2256197994446848,7.884,4.876
550829556736,9.336,8.509
35254167404544,10.48,9.851
4399137030656,10.8,9.075
562951043940352,9.421,6.986
4398182858752,7.742,4.736
4399139127296,11.693,10.199
281474977235456,8.978,6.952
562949955522560,8.047,4.888
68736258112,10.205,8.821
2533343509905408,7.221,4.981
281476050452496,7.6,6.79
1107296320,11.693,10.141
5016521801792,10.267,9.867
558345752640,10.462,9.297
282025806266880,7.963,6.505
134250505,4.97,4.105
8590197256,10.474,9.279
136323072,7.576,4.775
2251869607165952,8.954,7.42
69793218625,10.066,9.721
68990009344,7.28,6.431
2256197860261888,7.364,4.706
281474978840640,6.666,4.865
558345781249,10.109,9.011
2260595923484672,8.496,5.562
5016521834496,10.525,9.302
35734127902848,10.849,10.101
69793480712,11.085,10.531
2256197860197376,7.243,5.621
4947804422145,10.332,9.809
35184372089864,9.236,8.521
68721607168,9.641,8.376
2251801021677568,8.34,5.288
281483566645320,7.043,5.89
8194,10.316,9.312
2251868535259144,7.227,6.795
281552286121985,6.135,5.2
17179906048,11.633,9.383
282024866775040,7.717,5.097
285873042096128,8.581,6.177
2252418423193600,7.837,6.91
536,10.056,9.552
4398048609280,9.596,8.565
39582437474304,11.368,9.905
70368744177680,10.769,10.128
262154,10.123,9.724
35253227880448,7.34,6.29
17179869186,11.189,9.979
2252349571629056,7.734,5.017
137438953992,9.793,9.793
2286984189968384,8.464,7.029
1073778689,10.502,9.599
68721573897,8.899,8.809
1073778696,10.919,9.419
69122129920,7.053,6.437
2251809611579392,9.305,6.875
35184374448129,10.825,10.045
687194767424,9.81,9.716
35192978800704,11.428,10.064
70368744181761,10.602,9.537
70866964480,11.116,9.626
1075871745,10.662,9.548
549756342272,11.214,9.477
35184372088912,9.86,9.453
4399120515080,11.153,10.265
137573171208,7.322,7.322
268439616,6.823,4.905
1075872256,10.558,8.827
136314945,7.743,6.664
35184508403720,7.214,6.259
562949953421888,6.663,5.939
2251809477361728,9.03,7.177
2251808437174272,10.038,6.787
35184405643776,10.864,9.086
2251868533161986,6.602,6.069
2251799947903048,5.969,5.688
4406636707848,11.02,9.953
35185447928320,10.37,9.318
35201568735232,11.841,9.966
2251868667379776,6.203,5.939
2256197860196480,8.065,6.777
4467839729728,10.456,9.964
272629760,8.931,7.68
2537672971124736,8.232,6.597
4468913471488,11.034,10.109
2251809477365760,8.862,4.354
70370891661312,11.49,10.287
39582418862088,10.993,10.112
35193096241160,7.736,6.099
98368,10.62,9.491
35734144679944,10.833,9.946
549776785408,11.512,10.335
321057395572736,8.522,6.692
281474976714817,7.453,5.133
70437597872128,7.415,6.282
8796093022336,11.042,10.224
17076224,11.593,9.072
74,10.213,9.855
70438537396224,10.934,10.108
33856,9.031,7.874
69927436289,6.194,5.651
2256206452228096,8.566,6.191
1073745936,10.617,9.243
2251799950000192,7.119,6.389
35253093662721,9.196,8.959
549890031632,7.038,6.485
2322168557862920,7.283,6.204
281543696482304,7.675,4.65
35734262120960,7.28,5.92
68721639424,10.501,9.246
2286986333257728,9.082,7.16
285873039999040,8.013,5.963
8796227240448,7.428,5.792
4947804426240,10.909,9.551
136577032,7.734,6.799
2533274924614144,7.985,6.468
39582569594880,8.497,5.872
2260596040925184,7.892,6.154
134217920,8.769,7.485
33587712,10.868,7.92
35734129999936,10.406,9.849
35184372350985,9.837,9.469
2101313,10.625,9.427
2147483713,11.367,10.402
70437463654408,10.668,10.159
562949970460672,9.699,7.106
9797894145,8.501,6.799
8589967873,9.662,8.255
567347999965184,7.979,4.867
2287533943685120,7.973,6.769
4398046511632,9.627,9.078
35734144680000,11.038,10.019
2415919104,9.237,7.471
285874096963648,8.032,6.683
549774721024,11.008,8.777
20975616,11.341,8.949
68719484992,9.814,9.076
2097169,9.146,8.991
9345849098240,11.254,10.236
134480000,8.737,7.401
2147487808,10.892,9.438
35184523084288,8.188,5.629
4194817,9.598,9.045
35184506343424,7.542,4.717
567347999936512,8.22,4.912
17314349056,9.937,7.372
563018674995200,7.119,6.448
2252350643241024,8.217,7.304
39582418636800,10.812,9.387
43980465111041,10.364,9.68
263680,9.168,7.783
8590230016,10.745,8.314
2251937252638728,9.489,9.489
138512957440,10.976,10.547
2251799813685888,7.728,6.547
4406636478465,10.493,9.083
4466900206080,6.971,5.736
562949953425416,7.015,4.604
8796093030400,10.823,9.411
2533284454072320,9.424,6.993
1074037248,10.829,8.887
9346922577920,10.967,10.072
1040,9.207,8.511
150999048,7.343,3
36283883749376,10.749,9.418
151027713,7.239,3
1099780063232,8.517,7.277
281477258412032,9.516,7.806
77309411841,9.016,8.593
2256747616014336,7.373,4.66
2287533941592064,7.409,4.706
17039873,10.122,8.848
68853694592,7.291,6.586
550846595072,11.665,10.043
282024732561408,7.138,4.702
2252358159695872,9.5,7.109
40132308631552,7.919,6.52
2533344583614464,7.914,6.974
566935683136,11.147,10.267
74766790688832,10.997,10.085
2625536,11.55,9.432
563027262832640,8.093,6.52
137441083392,10.272,9.622
281475129802752,8.877,6.841
2251877123096584,8.503,7.209
5016521802240,9.763,9.157
35184508407808,7.95,4.886
281474976980992,8.28,5.161
35913728,11.845,10.194
2251800887431232,7.513,5.236
1092620288,11.628,8.859
2251801023741952,8.858,7.349
35184422420480,11.806,10.002
35734128197632,10.923,9.473
598134325514240,7.817,4.93
281553359863808,8.793,6.616
281484640419840,9.035,4.237
549755818112,10.392,9.465
4406638542912,11.163,10.252
68719484929,9.306,8.893
206292647936,7.054,7.054
35184506306632,6.648,6.006
2251799947939840,8.255,5.087
562949955780608,9.054,7.72
281483568742464,7.861,6.605
2533274790395920,7.314,6.586
137441050688,9.919,9.759
2252349569765376,8.148,5.178
1099512152064,11.619,10.608
35253091598337,9.463,8.982
68853727233,5.02,3.953
4399254470657,7.771,6.431
2286984202584064,8.274,3
39582418632705,10.233,9.206
35186519576576,11.417,9.654
2251799952097280,9.11,7.799
2251799864016896,10.165,6.934
35184372122120,9.859,8.483
8592326656,11.456,9.064
9797894208,8.714,6.914
167772224,8.767,6.299
2105352,10.868,9.407
35734127906880,10.318,9.411
68987912256,5.93,5.639
281475110929408,7.36,5.79
69927436800,7.703,6.375
563018672898560,6.948,6.064
2251868533162504,7.641,6.829
2251869606903809,6.508,5.935
136319040,6.671,4.824
35253091570176,9.452,8.194
2251808403619849,6.377,5.903
5497558171648,10.506,9.07
2252418288976384,7.83,6.716
2251877123096577,6.486,5.526
4947936546816,7.342,4.659
4398063292480,10.81,8.815
2286985393733632,8.691,6.828
549758177280,11.309,9.699
35184525180928,8.571,6.198
18874496,11.471,10.288
206158430209,7.71,7.71
35734396338176,7.909,6.584
35254299525120,8.017,6.608
1073775112,9.972,8.543
281474978808328,7.062,5.982
68719771656,10.572,9.55
68719476753,8.492,8.492
69809996288,10.597,9.464
4947936543232,7.181,5.949
2251799830462466,8.562,6.131
39651138338816,10.679,9.865
282024883519488,8.797,6.513
2287533958365184,8.569,6.014
68721577985,9.334,8.923
522,8.769,8.41
549755814416,9.958,9.455
562949970198529,8.03,6.319
4398046544448,9.652,8.558
68870471681,6.227,5.243
68719480834,9.476,8.909
8590197312,10.589,9.267
549758173192,11.008,10.313
4535485726720,10.426,10.094
4406636445824,11.269,10.034
8740930048,9.056,6.002
5497558139392,9.955,9.251
290271071830016,8.142,6.564
9797894152,8.49,6.493
294977,10.853,9.593
2147745856,11.649,10.648
2396160,11.051,9.416
1073741848,10.855,10.394
295425,9.672,8.528
35253091831808,10.682,9.272
316659350896641,7.247,6.188
9663939072,11.298,9.623
4947806519296,11.041,10.136
281483600199680,9.769,6.683
18874377,9.655,9.156
35184506306625,7.782,6.433
2322168557862976,7.587,6.489
2251799832592384,8.368,3
136577536,8.236,6.615
35192964153344,11.043,8.862
35185446096896,11.408,9.657
18253615104,11.597,8.979
2286984187871233,7.013,5.9
1207992384,7.407,5.231
8724185152,7.32,4.192
281500746514432,9.976,7.296
2130440,9.889,8.41
68721573953,9.552,9.301
8590462976,11.536,9.145
66112,9.603,8.423
4398046511625,8.758,8.457
549756077056,9.405,8.65
282574488600576,9.099,7.608
549791465472,11.508,10.074
4406655320064,11.53,9.963
549906841600,8.06,3
35194035798016,11.709,9.482
2252349603053568,9.554,6.715
68721868800,10.58,9.293
2251799813685258,6.31,5.971
18387828736,9.847,7.297
2537672836907016,7.059,6.111
8724152336,7.662,6.39
281474976711744,6.674,5.505
18878465,10.555,8.709
35184372097025,10.331,9.448
282025806266432,7.823,6.956
562951027163200,7.946,6.964
5128,9.449,7.839
4956392260096,10.08,8.954
8606720000,11.459,8.801
146030985216,10.393,10.043
16781440,11.169,8.847
281483700863488,8.196,6.125
281483717640192,9.433,6.904
1099662622720,8.949,6.496
4947802329089,9.924,9.207
4399388688384,8.458,6.889
35735201645056,10.156,9.15
2251799815819264,7.802,4.866
8796095119424,11.004,10.205
282093452001792,7.183,6.127
8589934616,11.057,10.399
8592294400,10.819,9.293
151257152,8.707,6.396
1224736832,8.835,6.473
4406770696192,8.234,3.994
549756076034,10.923,10.233
618492067848,10.625,10.013
70368777732096,11.711,10.044
351912440365056,7.436,6.307
138512695808,9.755,9.32
35734262153216,7.271,4.787
549755879488,9.918,9.173
68738351168,10.149,9.55
285873023221776,7.238,6.549
70369012613120,7.753,6.401
8589938690,10.673,9.092
2147483664,11.046,10.357
35194035765256,11.121,10.048
35184372351104,11.485,10.508
618477420544,10.634,9.44
5085241278464,10.194,9.937
167772161,8.481,6.159
68853956672,7.26,6.499
69927469056,7.826,4.775
4399120515073,10.783,9.938
4466900205632,6.497,5.78
598134459727872,8.238,6.909
2251817010331648,9.916,6.738
2251799813693952,7.404,4.543
1099511632384,9.776,8.417
35253108342785,9.611,9.086
550829588992,10.004,8.358
562949953421440,7.694,6.847
134254656,6.355,4.741
68736254080,10.526,9.683
4415226380800,10.945,9.44
4466783027200,11.175,9.985
36283883716609,10.384,10.011
281475110965248,8.297,4.925
2286984187871240,7.153,6.274
35253226045440,7.821,6.539
17184063488,11.778,10.504
282093454098432,7.791,6.755
316676528668672,9.235,6.78
70368744177666,10.637,9.812
4947802329152,10.066,9.229
35185445831680,9.997,8.681
4947802325008,10.641,10.188
2281705472,8.954,5.562
4398046511240,10.686,10.12
4948876066817,10.393,9.78
2129936,10.504,9.238
558347845640,10.938,9.988
2286985259515912,7.897,6.646
8606711817,9.913,9.337
136609792,8.388,5.116
35185462870016,11.768,9.9
282024867004416,8.918,7.386
287309824,8.944,6.871
290271069736960,7.641,4.701
558345748489,9.431,9.169
4398046543881,9.422,8.847
68719513608,10.528,9.448
39582418632768,10.579,9.483
8589942792,10.975,9.173
282093452001281,5.894,5.494
1073742401,10.078,9.309
137438953985,7.567,7.567
281474980909056,8.316,5.002
151257096,8.65,6.52
567347999932928,7.484,5.973
281474995617792,8.54,3
2164523008,12.388,10.382
4947802358272,9.887,8.518
8594128897,11.069,10.227
4400193994760,11.059,10.093
35734128164872,10.63,9.887
281483566678080,7.478,4.291
68719738889,8.945,8.842
281474976776200,7.257,4.692
4406636707904,11.215,10.058
4466782797824,10.772,8.977
4398315208704,8.369,6.776
1108101562376,11.071,10.148
35734144679937,10.324,9.484
4400194256896,11.951,10.614
2251808407814144,9.177,7.372
4949010284544,8.324,6.85
32834,10.479,9.232
4947802587648,10.279,9.26
282041912393728,9.387,7.288
285950332633088,7.662,5.783
281476050715136,8.877,6.829
2287061495185408,7.905,5.851
550829560320,10.094,8.482
2251799815787008,7.26,4.558
2533824546209800,7.481,6.528
2251799813685251,8.629,7.311
35184506307584,7.116,5.491
4483945857024,11.131,9.986
316659483017217,7.165,6.087
2164260872,11.53,10.169
1074004033,11.223,10.313
2251799816048640,8.622,5.261
2537672853684224,8.79,6.114
70368744177792,11.287,10.378
4259840,11.056,9.507
598684081324032,8.154,6.846
77309411848,10.173,9.404
68719542336,9.856,9.125
2251799813685328,7.048,6.737
2162752,10.575,9.398
558479998976,8.052,3.96
567348016709632,8.715,6.334
39582418862592,10.395,9.15
281612415664640,6.59,6.075
2533275864137736,7.65,6.568
549772591176,10.474,9.852
4456512,11.039,10.254
1168231104576,10.248,9.891
39582420701184,10.869,9.287
2251868533227520,7.113,4.556
137455763456,10.393,9.352
282033322491904,8.146,4.009
8608813056,11.591,8.898
134484032,7.29,5.053
140509184,8.395,7.598
1099511889928,10.831,10.15
549789368328,11.189,10.117
17180393472,12.431,10.565
2260595906707520,7.544,6.26
316659348799553,7.95,6.642
137438957576,10.666,10.666
2256197860196872,7.221,6.045
5016521801736,10.507,10.048
281476184670272,7.626,6.703
2287533941588480,7.464,6.075
549789401088,11.275,8.839
69633,10.03,9.094
281476184670216,7.71,6.776
2814749901324288,9.321,7.841
35734262120449,7.122,6.317
40132191191040,11.125,9.738
35185445830658,10.913,10.076
524297,10.064,9.736
17179869312,11.644,10.442
77309706240,11.043,9.044
23068672,11.737,10.471
8858370049,7.777,6.37
39582420697152,10.809,10.099
39582418604544,10.07,8.34
1168231104520,10.72,10.36
281474976722944,7.979,4.921
68736262144,10.936,9.122
316728068538368,7.944,6.626
2251937386856448,7.306,7.306
282024732786696,7.801,6.816
2256266579673600,7.261,5.919
688268509184,10.553,10.272
9414568312832,10.843,10.133
36283883978752,11.285,10.378
137573171264,6.327,5.962
2322168557867008,7.56,4.814
39582435377216,11.23,9.908
75316546502656,10.964,10.138
137441051136,9.611,9.289
70437463658496,10.47,9.226
618475552832,10.429,10.02
35742717837320,10.762,9.892
549774688768,10.389,9.24
2252350643273728,8.175,5.248
2256266596450304,8.201,6.023
2286984202555392,8.076,3
1099513724992,10.647,10.233
77326188608,10.762,9.87
549756338184,11.026,10.115
2252349569507328,7.08,4.678
69793284096,10.95,9.553
