286011670134784,5.99,5.99
26038501376,8.927,6.972
4398051000328,10.332,9.1
49664,9.784,8.235
6598143508480,10.822,10.012
1169441161216,7.242,6.43
70369817952776,9.227,7.915
2416185344,8.229,5.061
39582437474369,10.24,9.274
602532372054528,6.514,4.232
8796093087760,10.099,9.027
70368880787456,7.086,4.494
35184389165057,9.832,8.474
536875009,6.959,4.689
9663938689,11.087,9.99
282024751399040,6.83,5.766
4398048609856,7.843,7.209
351843871883265,6.409,5.127
50332680,9.264,8.126
39582569599040,6.161,3
1108102086720,10.429,9.73
2251799847239697,5.322,5.218
35184372089425,7.796,7.673
39591142752328,6.042,5.252
281492173389888,7.081,3
620622775296,8.606,8.078
285873025384960,6.501,4.136
4406770700296,6.381,3.531
2251868535300096,6.363,4.141
2286984194162688,7.232,6.678
281483566710856,5.218,3.569
17306120,9.537,7.358
35184374218944,10.322,9.221
2130001,8.889,8.557
5016521801801,8.644,8.578
2251799847502344,7.694,5.97
39583492637184,9.708,8.087
4423816323072,10.688,8.807
317209123520512,6.915,3
2256266580197888,6.981,5.678
2322237277372928,5.651,3.872
4398048624640,10.387,8.977
2537672839004736,5.63,5.014
549793595392,10.693,8.706
35803921158144,9.786,8.699
2533343661129728,7.105,6.302
18255708169,9.419,8.973
18253611536,9.674,8.819
1075840520,7.979,7.162
316667942928448,6.553,5.597
2251808456048640,9.002,6.454
39592082276354,10.451,9.612
2252351719079937,7.051,6.309
2256198933971520,5.807,4.135
567898829488192,6.101,5.589
38912,7.558,6.135
567350147420160,7.682,4.657
285873023288320,6.357,3.927
285941776515072,7.369,5.645
316659348897856,6.021,4.612
558348173312,10.24,8.758
2251868535259272,5.394,5.304
562950087704640,6.652,4.734
78517633536,7.208,5.318
68855861248,6.056,4.112
560495329288,10.337,9.47
689342255104,10.028,9.43
2252427013128200,6.923,6.388
281476052812289,6.506,5.531
39719859650561,7.871,7.871
551903302208,8.922,8.097
4406775119872,7.813,6.352
2251809479458818,7.52,6.16
2147516440,10.414,9.418
4492535792128,9.55,8.686
70866964993,8.271,7.828
4544077758464,10.02,9.73
2533291987042312,7.554,6.051
2287002439389184,7.881,4.041
35734144680065,10.191,9.334
79165927718912,10.851,9.511
2256206450135056,6.323,3.591
2533343778308608,6.213,6.213
316796789850120,6.078,6.078
562951029268480,7.106,4.434
2533292104486912,8.544,3.875
1275068416,9.574,6.636
2252350777462848,5.618,4.552
35734128427528,9.592,9.003
316660439842816,8.84,6.063
282033339760640,8.94,6.641
2533833136144393,4.628,4.395
4398052835840,9.518,8.153
567069901320,6.731,5.25
1169304846856,9.143,8.869
281475379888128,8.569,7.408
558364626945,10.031,8.765
598135401349121,6.725,5.956
281552286126208,5.668,3
35184523153408,7.064,3
18253877249,10.341,8.868
1100853837824,7.037,4.762
9680458752,9.447,6.959
39582420963392,10.214,9.126
2251816993587713,5.964,3.757
1109393536,10.809,9.578
73856,10.226,9.181
2533343509942272,6.766,4.735
4398046512138,7.501,7.259
4399256829953,6.746,5.825
77326450816,10.526,9.644
4398315241984,6.813,4.246
77343227968,10.47,9.687
281621005599240,6.32,6.32
2573406981586944,7.281,5.325
35184372130816,8.866,7.442
4399120519233,10.11,9.083
282025823305736,7.615,6.039
35184508412416,6.446,4.169
6047313952770,9.661,9.278
34376515648,11.225,9.68
2252359249952769,7.988,6.295
285873040011264,6.97,3
2251868533194832,6.264,4.929
618508877832,10.249,8.921
627067588608,10.096,8.552
2533825619988480,6.935,4.56
2814749769469952,7.562,4.704
5085509713920,5.741,5.741
34493988864,8.509,4.204
4466766512144,10.167,9.918
4398314983488,5.798,4.449
18254139392,11.396,8.903
316796787753025,3.472,3.472
2251809628389376,8.195,3
26843546176,10.354,9.272
1099511889993,9.384,9.256
2251799813689418,4.687,3.948
286422796079104,7.169,3
5567351361536,9.798,8.718
281474979074113,6.694,4.694
628138971144,10.356,9.159
2251954432508416,7.489,6.671
351845868371976,7.31,6.273
549911003648,6.794,5.44
39582418599968,9.622,9.35
281475110961176,6.508,4.833
2251800082386952,6.96,4.611
285881648807936,8.285,6.007
70368880525320,6.265,4.292
282024732528706,6.145,4.64
549755879490,9.453,8.918
151261186,7.162,3
2251799813697538,5.645,4.385
2251799847243778,7.128,3
39719857553536,9.262,9.082
2287130214666240,6.419,3.958
2251808403882624,7.543,5.972
1476657153,7.121,6.313
562949953454594,5.815,4.271
4466768085506,8.225,8.054
2363472,9.654,8.989
2533824548306953,4.995,4.785
282574488371272,4.537,3.99
550964035649,7.725,6.645
564667940339712,7.483,6.593
77445726721,4.387,3.957
4956425814528,9.811,8.611
4399153840136,10.517,8.655
2251885729808385,6.371,5.424
2251808403628041,4.57,3.561
1099511627808,10.076,9.79
274448,10.433,9.258
35184506601537,6.474,4.601
206175207426,7.715,7.715
2251877123391496,6.676,3
74766790951488,9.472,8.769
281475245154368,6.388,4.701
550158499904,5.538,4.451
39652213915712,9.719,9.355
281476184735808,6.202,4.623
35192978802176,8.512,7.138
151004160,6.479,3.023
1074332160,10.13,8.385
2251937288290304,7.617,6.779
44530223284224,10.374,9.562
2251937388957696,6.529,6.529
1212416001,7.257,6.508
2252349569507904,4.569,3.728
282025808396296,6.463,4.379
281543713005568,6.573,3
2286994117885952,7.811,6.148
286422796075016,7.067,5.781
316659365609488,6.397,3
2537681426907136,7.412,3.561
70506451566592,5.608,5.608
2251799818436608,7.899,4.849
281474981200384,6.832,4.27
43980599329281,5.673,4.838
2252359249953280,7.917,5.812
4957466263560,10.602,9.68
8796095119370,9.426,9.179
402685961,5.274,4.21
2533274925170688,8.266,5.204
18404610048,8.769,3
2252916505182720,7.484,5.706
77309935618,9.735,9.216
316659350900808,5.15,4.328
35253108343305,7.388,7.244
281474977038401,6.351,4.609
1099511891008,7.887,7.613
2181070856,10.671,8.752
618492334081,8.884,8.27
8804683055104,10.639,9.043
2251801021943808,7.838,4.932
2251868566716544,7.574,6.166
618477387905,9.196,9.019
281483566645840,5.381,4.625
85901705280,10.036,9.434
2287611267776512,7.467,5.806
4964982456384,10.66,9.789
17179869762,9.67,8.74
2814749785981440,7.378,6.079
4398046515218,9.197,8.897
2251801977950209,7.058,3
282093452267528,6.582,4.457
70377334407176,10.421,8.809
18253612040,9.267,8.148
619549295105,8.015,7.939
2251799964942912,6.542,5.126
16908289,10.218,8.713
35742717874184,9.89,8.485
4536575983624,10.23,10.23
285483008,7.661,3
8796111962112,10.68,8.794
78383154688,8.224,7.311
563499711369216,6.447,4.327
35811439443968,9.699,8.281
286423987027968,6.967,4.521
286972671164416,7.522,6.45
321066136240128,7.476,5.506
40140781126144,9.5,8.514
70368878919688,7.19,6.241
68987977792,4.855,4.174
3096224745914432,6.917,6.917
69810262080,9.824,8.55
77326254144,9.757,8.639
2322169765822976,6.783,5.444
1109309784064,8.793,6.969
569083428864,11.504,10.144
282024732532801,4.718,4.022
77326192642,9.212,8.428
618492072001,9.075,8.505
286423854874632,6.62,5.936
70438537429056,9.67,8.912
2251937391050752,5.888,5.888
549756338704,9.424,8.936
4948909625344,10.555,8.621
618477392392,8.89,8.064
352394550444033,6.601,5.89
35186519573568,8.71,7.922
1099511628802,6.911,6.908
40132174418440,8.996,7.895
567418866892800,6.75,5.894
282024768208896,7.508,3
1099547283456,10.455,8.666
1718123233280,7.282,6.394
598135399251970,7.001,5.921
2251799813689866,4.187,3.65
316659367706688,6.238,3
281552302903808,6.565,3.142
2251799814250496,7.645,4.912
316659768229888,8.01,6.363
35734146781696,9.255,7.463
4398201700353,6.584,5.414
8592556545,9.407,8.659
2256275169873920,6.758,3
2537673914843136,7.865,7.079
4476429664384,10.048,9.297
282024733085696,6.923,4.658
2814749767107144,4.849,4.547
2814819694542848,6.721,6.721
4415360598032,6.928,5.84
2572857209257985,6.309,5.41
2252349571604481,4.82,3.935
2251800904204816,7.279,6.015
551097992192,5.992,4.972
2533283384557568,7.507,3.535
2256748691853312,7.05,4.575
1099645882432,4.609,4.074
2256197860196552,6.604,5.99
6047448170560,6.338,5.818
70918516768770,10.089,9.271
2251802112167936,8.162,3
1207968320,5.678,4.268
35322887143424,9.472,9.255
2291382232547841,5.718,4.913
687195095040,10.111,9.637
351843754704896,8.22,5.812
35184405643785,8.391,7.851
138512695488,9.734,9.504
35184374481416,9.379,8.125
70437463720000,9.557,8.888
2291382500720704,6.205,5.158
281475264020992,7.831,5.853
550829850752,10.113,9.212
70506183131712,8.328,8.164
40133267030016,10.659,9.476
35193230491656,6.393,3.501
549772853762,9.012,8.481
35184506667008,7.143,4.663
281621007958016,6.566,6.065
4398046838793,9.244,8.726
4467843923969,8.98,8.771
281475245150721,5.817,4.208
68859986432,5.723,4.973
2819697571528704,7.769,7.288
8640299016,10.931,8.855
4398080131080,10.393,8.712
285873040032320,5.902,3
2287052905284097,4.035,3.371
2292481743912968,6.478,5.76
70437597872704,5.51,4.974
2533480948858880,6.475,6.475
281477124456457,5.89,5.47
282024766078978,7.591,5.893
69793218634,8.732,8.644
283124244160512,6.423,4.381
562949957681152,7.43,4.526
598151639597056,8.114,6.348
68854218768,7.139,6.799
290271071830018,6.347,5.437
281475113062464,6.208,4.492
39583492407304,10.353,9.096
618475298881,8.613,8.388
35184539893761,6.454,3
68738351744,8.91,8.401
4947821465600,10.354,8.372
263234,8.705,8.035
4398053065216,9.849,9.169
8592040449,9.091,8.05
286422913261568,6.319,4.414
281543851376640,6.381,5.744
4398063813121,9.383,8.468
18875912,7.832,6.96
4406636970497,9.402,8.578
281483569037376,6.55,3.908
2256197862301697,5.551,4.226
43980467241024,10.094,9.089
321057412124672,6.811,3
316796787818496,6.252,4.685
2286985395831296,7.221,5.843
618494459904,10.137,8.612
558750498816,8.136,6.984
2251802095681536,8.225,5.106
8606745664,8.833,7.039
281476052557888,5.988,4.5
281681168695296,6.788,6.788
2286984185786376,6.445,4.405
4466799804417,9.518,9.029
35184506605576,6.47,4.404
563568428711938,4.989,4.761
150996096,6.37,4.678
281475261923841,6.308,4.937
2251808672055872,6.065,5.087
4406636447296,7.939,7.055
4475490141184,5.917,4.609
558482067457,5.735,3.798
35253091565768,9.439,9.124
281474993492160,7.175,3
39582418698304,10.21,9.234
281483705090048,8.168,3.775
17179902088,10.211,9.026
1169304846345,8.527,8.471
2256756208042496,6.715,5.282
281475111452674,7.781,6.622
566937845760,10.331,8.74
562950087671810,6.85,4.721
5085243379712,9.779,9.322
35254167405057,7.999,7.791
598134728163328,8.589,7.602
290339791306760,5.948,5.425
2260595906740800,5.619,3.993
2286984186105856,6.898,4.608
2287002456162304,8.701,5.821
285874096996480,6.586,4.614
1375731713,7.622,5.844
2815299657138688,7.225,6.331
285881747898368,8.17,6.157
18253905928,10.77,8.851
285873023553536,7.007,4.536
8796095123521,10.07,9.08
695801479680,9.222,8.845
282574494629888,7.807,7.196
35193115115584,6.922,5.448
35193230721088,6.947,5.784
567356606644288,6.971,5.412
274878169152,7.505,7.505
281475113291777,6.64,4.623
43980603523072,7.004,5.979
8797183541824,9.598,8.488
282033322725377,6.072,3.96
2286985259515914,5.291,4.988
562951027167745,5.709,4.095
550850527240,10.468,9.663
316659349327936,6.648,4.826
79166045159424,7.375,5.979
281492156584064,7.323,4.187
2251808537845768,7.148,3.553
2603653198249984,7.672,5.764
4398065385986,9.095,8.339
2814758357041672,6.563,5.393
281476050453016,6.674,6.031
286422779044352,5.909,3.927
9345985183744,6.344,4.274
567347999932440,6.106,5.797
137438958152,8.634,8.634
70368744185858,10.091,9.233
2533283514552321,6.987,3.792
146029412353,8.536,8.536
2568459162746952,5.343,5.015
4475490140162,5.386,4.587
74767059156992,6.667,4.429
552037515840,6.264,5.572
281500746547201,7.118,4.183
4469047693312,6.677,4.197
2287002573602816,8.21,6.221
68870738432,6.657,3.174
562958543355977,4.852,4.506
316667938734097,4.079,3.851
1108118339593,9.17,8.936
35261698277896,9.394,8.724
317210314670080,7.565,6.594
68719511104,7.372,6.78
2256198934200385,7.355,6.106
4398182830600,5.893,4.024
9346924675584,9.441,8.733
351843855368704,7.016,5.667
8992850432,7.467,5.901
282033356275712,9.062,6.326
35734264512512,6.945,4.595
4398082166848,10.419,8.74
4475372699720,9.552,9.166
2256197877010496,5.834,3
2252419362717768,6.794,6.559
566935749120,9.676,8.052
2425856,8.993,7.522
618475552904,9.641,9.459
321607151128584,5.845,4.149
39592082284544,10.435,8.685
567356589932544,7.708,3.84
281612415705088,7.06,5.11
281500746547208,7.409,3.548
2251810551103497,6.194,5.701
86033596417,4.847,3
281545843671553,4.947,4.604
134251032,6.406,4.608
5016521802753,6.758,6.758
43980467212289,9.839,8.957
74835510427649,9.182,8.931
316797861494792,6.457,6.457
317758860427784,5.798,5.242
35184506343552,5.896,4.525
844974702723136,6.759,6.251
4398048642560,8.036,6.695
562950089768968,6.8,4.754
567416719410176,5.5,4.893
618492363264,9.373,7.852
282576635854848,7.507,4.947
558352044032,10.492,8.942
2287602663424000,6.824,5.983
2251937252638849,4.801,4.801
281475043819584,8.441,6.201
2251868549940232,6.528,5.685
2252908988989448,7.95,6.629
2537690016808960,7.54,3.655
2251937386921984,7.105,7.105
285881613451272,6.62,3.559
70370891698176,10.501,9.085
2251800082415624,6.965,4.585
2286993866227713,7.419,5.46
567350164193280,8.458,6.17
8864831635456,10.388,9.602
558614184449,5.345,4.678
618508881920,10.343,8.782
35201551958089,9.486,9.088
282574492532744,6.803,6.091
2251799814017032,6.831,4.648
137472512008,10.291,10.291
285873291657281,6.649,5.72
35253091570696,8.015,7.15
2251868669476936,5.061,4.871
2533277072097281,7.477,6.484
285874247958529,6.808,5.247
95563022344,10.502,9.737
281485716226112,7.415,6.203
25786582016,9.82,8.121
285873023782912,7.169,4.619
2252350643539968,6.902,4.571
2251799964680216,7.099,6.461
2533283384786944,8.269,7.065
36833790525440,7.763,5.811
137623502848,7.408,6.29
2573406964813824,6.315,4.317
43989071822856,10.268,9.353
1092621312,9.12,6.917
35254182379520,10.019,8.311
563568563191808,7.068,6.481
68721606659,9.136,8.739
2251800891622400,6.684,5.427
2251799847276608,6.134,3
70664,8.779,7.423
69812387840,10.412,8.805
2533275864138760,6.308,5.171
4399137034249,9.468,8.625
2251799813730305,5.812,4.43
2537672872558592,8.351,6.31
70437497470976,10.328,9.437
35253225848840,6.192,4.314
2251808539935240,6.608,5.37
316676663148544,8.223,6.344
2251799815848456,6.016,4.024
2533274790694913,6.454,4.458
4398046515267,10.102,9.044
2287533941588097,6.787,5.959
4398050771456,9.649,8.283
146029445120,10.336,9.444
281475012366337,6.723,3
352394550444096,6.88,6.052
2322168562319360,7.601,6.504
2849934139195457,6.88,5.92
37383395377152,10.047,8.927
285873023225936,4.796,3.945
35194052542480,10.444,9.527
1649267445888,9.727,9.167
549890068545,4.784,4.029
74775380627464,10.247,8.813
70377468329993,5.349,4.871
35186519834689,10.527,9.651
4304,9.678,8.988
285873176313920,6.419,5.232
2252420436492288,7.226,4.539
598142915477568,6.244,3.877
35253360001544,5.683,5.233
4406655320192,10.606,9.505
281484657430528,8.771,3
619683545088,7.004,4.48
35184376320512,9.553,8.182
40201967632896,9.107,8.537
282024734622224,5.946,5.284
35184508403778,7.047,6.038
285941742698506,3.763,3.735
2251808403652618,4.666,3.622
285873157963784,6.891,6.071
633319771340808,6.497,5.812
618475585601,8.985,8.63
2251868549972096,5.857,3
2252349569499203,7.666,6.791
2260604496642561,5.77,4.747
2251816995651586,7.502,6.062
568009429056,9.985,8.73
687329247744,6.065,5.555
2260613086580736,7.104,3.821
68887248961,6.023,5.094
282093603258368,7.124,5.821
317210197229568,8.024,6.033
281475110928899,6.377,5.474
10770972673,10.958,9.66
1091043337,9.762,9.216
35744865583104,11.052,9.88
2533343510134856,5.562,5.48
2256197893751297,6.39,4.712
549890130432,6.084,4.168
4398063550488,10.218,9.691
68856315968,5.858,5.561
281474983264768,7.216,6.206
2537682500845568,8.209,6.025
316660422541504,7.786,6.622
563568428974081,4.973,4.742
78383218752,9.775,8.692
2251809510920192,8.597,3
321059544891392,7.697,6.232
281492291059713,7.539,6.185
2287054113210880,6.253,5.327
1099512152192,10.569,10.023
74767864725504,10.735,9.248
2251799834919424,7.609,5.808
282102041935937,5.72,5.013
2252349573697544,6.528,4.361
549756085248,8.705,7.525
281475110933057,5.844,4.199
8606744579,10.448,8.664
9414702530568,6.052,5.556
285873023517192,6.27,4.119
281474993758720,7.305,3
2105361,9.045,8.718
35390530519616,7.099,7.099
4398069580288,9.995,8.936
77311778816,10.192,8.627
290339791310848,5.879,4.079
35734396370952,5.949,4.183
282102058975232,7.875,6.14
35201954611200,7.756,6.145
282094527840264,6.561,6.001
69944217608,6.69,3.384
39591159562240,7.285,3
281477130485760,8.355,7.408
36902359040000,9.787,8.876
35734144942152,9.881,9.22
562949970231361,6.878,3.107
2814749784178688,8.146,3.405
635789381632,6.81,3.004
562950137970688,8.509,6.773
2252350662115336,7.308,6.049
39583492349960,10.188,8.932
35184506308097,4.734,3.981
282024732525584,5.646,5.037
9346922840065,9.848,9.366
567348000194576,6.388,5.76
68736549384,9.168,7.81
598684215545856,6.881,4.683
562949970526208,8.428,3.174
1657857671168,10.624,8.954
321675887378432,6.837,5.489
627067355137,9.103,8.586
558480228865,5.88,5.055
316659349062160,6.386,5.445
2533824565346304,8.258,6.612
2252350777495552,6.961,4.605
2251937286455296,8.244,6.976
35194187022336,8.773,6.038
2291390822481984,7.182,5.648
35184376352768,10.673,9.423
9797926914,7.137,4.197
2287535149809664,7.63,6.361
551920107521,9.821,8.498
844974820196352,8.674,8.286
2322170705347072,7.273,5.685
4399120253968,8.691,8.081
35802849476673,9.023,8.85
138512961537,8.033,8.033
9414570409992,9.951,9.611
2533824546504768,5.253,4.282
268501001,4.858,4.068
71468255805449,8.863,8.736
598142915706881,7.049,5.731
2251868684189704,6.581,4.124
1100585631872,10.534,10.002
5086331797504,10.026,9.695
134226952,6.07,4.035
2291400485896192,7.934,5.832
43980601425984,6.19,5.419
285874096996368,6.4,4.151
282026880008705,5.835,5.363
17215520832,10.955,9.682
282583212490816,6.332,5.779
2295788870828032,7.208,5.567
316669012475920,7.111,5.897
281612415664264,5.872,5.872
563499709497472,6.73,6.298
2260604515516416,7.663,5.473
69797679104,10.103,8.943
2253449097908224,7.333,2.995
286010462470144,6.23,4.683
8592031818,9.451,9.019
2295780278800392,6.048,4.166
2287121626824712,6.446,6.446
70368895205377,6.011,3
75316546507264,8.895,7.803
627082067968,10.213,8.706
549772592648,7.786,7.417
70377351184384,10.916,8.585
2286985293332480,8.902,5.972
5497826574848,6.129,5.2
36284017938440,6.04,4.227
68721840648,9.088,8.175
35734130003970,9.671,8.941
1074016768,10.019,8.388
282024867008576,5.634,4.62
558482100224,6.736,3.663
2251800906302016,6.539,5.118
281552305000448,6.778,3
316661496287744,7.111,4.433
2287052907642880,6.357,4.175
281474976743449,3.691,3.419
