281476050464768,7.825,4.849
285478912,8.383,3
68720001026,9.667,9.283
2568459296706560,7.844,4.727
2286984203075584,9.15,6.063
2568459162550272,7.469,4.64
1073742339,10.058,9.307
9346922578432,9.629,8.937
4423818412032,11.191,9.869
74767864430593,10.139,9.493
296000,8.939,7.577
35254316302336,7.892,5.963
2533274924908544,8.492,5.127
70378424631296,11.491,9.953
2256816337584128,6.944,6.091
281475110993921,6.337,4.579
2251809479462912,8.173,4.084
68721836104,9.824,9.59
558348140544,10.835,8.939
35184388866065,9.107,8.833
137472540672,10.621,9.69
2251868535783424,7.734,6.778
316676662886400,8.435,6.418
4398197768704,7.919,5.363
4399120318528,10.262,9.225
2256197862326336,6.167,4.53
2814818486583297,4.39,4.382
2251868533424144,8.655,8.339
562949953683584,7.613,6.766
285941742698624,6.43,5.739
1090781760,10.435,8.939
282093452002304,6.002,5.324
35802847412736,9.143,8.131
2251799830732800,8.005,3
2568467752419329,6.995,5.603
4406638809088,11.033,9.131
35742734618624,10.722,8.62
316659617497088,7.971,6.641
356241901617152,7.273,6.05
137439215618,8.48,8.48
268435592,5.641,5.34
549755814928,8.63,8.272
2251799814209552,8.312,7.849
35192962285696,10.919,9.821
39584566084096,10.228,9.141
43980599332864,6.779,4.491
9797898752,7.817,3.748
68853964800,6.876,4.449
44049184620544,10.189,8.976
282024751431680,7.539,3
4406653485568,10.86,9.297
9797894209,8.416,6.786
70377350922240,10.967,8.627
549755815425,6.241,6.14
281474993487896,7.554,6.593
618492067912,9.536,9.21
2252899325345793,5.372,4.26
2101272,10.156,9.239
549776785416,10.741,9.767
8594162176,10.161,8.046
687194804224,10.196,9.598
2251878213615616,8.844,6.742
8806830440448,11.35,9.837
2814758491258880,9.134,7.159
286422779035657,4.833,4.751
281477140971521,8.476,6.129
268435473,3.819,3.779
4398180995080,6.766,4.38
78399930369,9.897,9.365
281475110929416,6.155,5.274
2256266579677248,5.433,3.999
281476050460736,6.384,4.707
4398180761609,4.649,3.956
39591008538688,10.525,9.212
2251877123129408,5.887,3
285873023234048,7.002,4.511
2322168557928448,6.846,4.643
618479747072,10.589,9.988
3096224878034944,9.538,9.538
2252349569499216,7.031,6.881
549806178304,11.336,9.024
281474978844680,6.954,4.538
4398048608833,9.452,8.762
35742717870088,10.534,9.021
2253449215344640,8.177,6.902
281543696449552,7.39,7.067
2533274807205896,7.352,3.168
285873040003136,6.621,3
68719743489,8.205,7.772
134250688,7.237,5.133
2147516481,10.43,9.219
2286984185774664,5.777,5.222
1099645845506,7.325,6.744
4398046609416,10.734,9.427
4398050709568,10.286,9.195
1342177289,4.98,4.773
2286985259778560,8.001,6.169
4398063554624,10.356,8.375
321057395310664,6.123,5.616
2252349588374016,7.221,5.465
35193098371072,7.774,3.881
35261681500162,9.468,9.011
8796093546504,10.699,9.906
549774688321,10.349,9.488
551100088320,8.281,7.216
9948889088,9.135,6.53
1090781200,10.762,9.832
351843720892928,6.767,4.358
17179869194,9.806,9.339
4398048641040,10.25,9.091
4399122350208,10.924,10.145
4947819110400,10.42,8.593
281484640452608,8.209,3.869
281500746547200,8.846,4.231
35184506310728,5.491,4.328
74766807728128,11.14,9.661
1073754176,10.355,9.263
2183135232,11.857,10.208
68721639425,9.063,8.723
2533274792526336,7.084,4.353
1107562496,11.586,8.612
1108135116800,11.425,9.99
848891696119808,6.579,6.248
281543832502784,6.377,5.619
549890297857,6.141,4.588
4398048608273,8.999,8.828
282026882105344,8.83,7.351
351844794630656,7.571,6.009
844426020651008,8.957,7.961
35184508469248,7.196,4.588
50368512,11.127,8.626
9665773577,9.823,9.429
321074575179776,8.328,6.175
1108101562496,10.692,9.927
19398657,10.611,9.461
25770328064,12.022,10.323
69793219585,7.484,7.287
2251816993554504,7.453,6.447
35802864156736,10.09,9.483
2256197994446856,6.64,4.291
35184774746112,7.499,4.752
2150105088,11.663,10.338
550846595073,10.681,9.762
282033322459264,7.844,6.591
8740933696,7.397,3
2251808403653632,6.889,3.465
281477141233664,9.836,6.662
1124073984,10.709,8.91
39651272556544,7.14,5.986
2287533960462336,8.068,5.976
2286984185778304,6.858,4.818
2149580928,10.966,10.086
4956392292416,10.147,8.938
4947819106368,9.762,8.306
17465081856,9.199,6.501
618475290704,9.587,9.491
70437463654528,10.085,9.529
134217739,5.804,5.486
2251878331056128,7.623,6.179
4466766250504,9.491,9.064
35194186760192,9.068,6.261
1116825714688,8.764,6.771
35201568735296,11.113,9.758
285873023222274,6.429,5.435
40140764348424,10.375,9.591
68753039360,10.634,8.933
618475295240,9.418,8.542
9697263616,11.448,8.604
2533893282463744,7.472,6.185
8594128898,10.853,10.075
37448,9.362,8.561
2251868535263296,5.073,4.219
1168231137281,8.897,8.561
290272143474752,7.284,6.134
8590033408,10.143,7.991
2533274790691328,7.636,4.569
37889,8.08,7.24
40681930227713,9.913,9.481
4535502242304,9.052,8.603
4399122616320,11,9.345
36283883978816,10.535,9.966
44530220924936,10.305,9.697
74766790983680,10.605,9.133
2252900399055360,7.785,6.518
35261815750656,6.754,3
8724156992,6.538,3.746
151031872,6.162,3
2260596980711424,8.41,6.531
2164293640,10.838,8.682
281474976973321,4.879,4.543
4259904,10.303,9.315
356241769496576,7.371,6.184
282025839820800,9.152,6.559
8726253632,6.457,3.892
4400328212488,7.482,6.265
4398046515336,9.91,9.126
1096810496,11.371,10.119
1099511631874,9.787,9.203
68719739009,9.586,9.212
35185445834817,10.186,9.068
4466799542784,9.958,9.003
78383185921,9.187,8.372
627199705088,8.057,6.129
35744865320960,11.355,10.13
4535621779456,6.051,5.778
4398180761602,6.558,4.568
10737419264,10.003,8.407
8724152400,6.043,5.381
68719546376,10.518,9.545
39652211819008,9.592,8.943
558346076160,10.688,9.026
77312032768,10.93,9.965
351852310855680,7.583,4.037
321065985245696,7.453,5.544
146029150209,8.312,8.312
2533824548311040,7.244,4.516
2251800082383360,7.77,6.333
35184388866058,9.668,9.091
2533283382427656,7.319,5.964
8592031768,10.365,9.759
2533291970265152,7.595,6.317
285873023225858,6.592,4.613
36283883717121,8.239,8.075
35734128165440,9.199,8.742
2538222592724992,6.882,4.436
70368878399496,6.468,4.418
549772853250,10.776,9.735
549906841664,6.123,3
549890031640,7.053,6.5
35184508403728,6.71,5.95
146028920833,8.396,8.396
562951027163208,5.636,5.423
316660422574144,6.683,4.88
8796361457728,6.448,5.61
4398182826560,6.205,5.438
16777227,9.849,9.28
351844794630145,7.381,6.074
146028888584,9.357,9.357
77443633216,5.721,3
2287533941592065,5.603,4.309
1100585370624,8.793,8.205
562958543389184,7.5,3.744
8796095382016,10.033,9.041
1073758208,11.206,9.454
8796126580736,10.708,8.401
35194035798080,10.676,9.079
19431424,11.293,8.593
2251808437436416,10.201,6.927
8865886502912,10.389,9.593
4964998971392,11.34,9.903
2533360689741824,7.804,6.299
68721574976,8.238,7.873
71001178120,7.365,6.662
2252349586309128,6.885,3
4956394356800,10.411,9.726
2149842952,10.813,9.931
4398063293440,9.174,7.063
39583643336704,8.249,5.705
281475261923329,7.348,6.013
567348150927360,8.157,6.32
2252358178308096,8.675,6.355
282024749568000,8.024,3
281543830409217,4.62,3.84
39583496536064,10.982,10.025
2256275303825408,7.038,5.633
17180397568,11.572,9.003
1074005504,9.052,7.861
35734128459776,10.684,9.273
290339791306752,6.377,5.599
2533826693693440,8.652,7.224
17179873296,10.724,8.845
8606974472,10.458,9.226
282093452001793,4.329,4.2
558345749512,8.945,8.113
35734130033152,9.361,8.124
4121,8.863,8.682
2256756205945344,7.28,5.365
321057397440512,7.278,4.62
281475261923392,6.82,5.576
68736516161,9.729,9.187
68738355201,9.103,8.42
549758173200,10.357,9.764
69004689416,6.689,6.023
290279659667968,7.504,5.321
17182228488,10.911,9.956
71468255838208,10.206,8.961
281483568747008,7.536,3.564
5016521835008,9.071,7.958
281476067262465,7.168,3
1207992392,5.728,4.47
4535485464704,9.666,9.502
4398082162752,10.612,9.491
2251799832854528,8.228,3
549890033152,5.537,4.678
70368878657544,7.327,6.325
77311771136,9.856,8.937
37748737,10.881,9.828
558480228416,7.826,6.521
17186160640,11.25,10.204
316660556759104,6.993,6.166
281483585519624,7.544,6.067
2256275169869824,7.775,5.671
1073745993,9.573,9.033
25769836545,10.804,9.393
39582435377280,10.879,9.566
2251808420429888,7.372,3
285881615253505,6.936,5.578
549757976577,9.429,8.935
5566277615617,9.273,9.069
2251808403628040,6.793,3.562
1092620352,10.932,9.018
151060992,7.052,3
4535485727232,9.524,9.229
39582554947584,7.128,4.6
316796787753024,5.616,5.34
35254167405056,9.365,8.578
1099782160384,8.003,7.024
549755854912,9.746,9.117
4398197510656,7.07,3
844433654284288,9.018,8.305
2819697569431552,7.741,6.746
4398046814208,11.011,9.426
1107558464,11.559,9.943
137438954000,9.053,9.053
1075840064,9.041,8.346
78383157312,9.824,8.538
2251799815782928,6.457,5.804
281476056743936,8.696,7.712
39582418862600,9.806,9.048
281543830667776,6.718,5.903
2537682500583424,8.473,6.362
282033322459656,6.834,5.438
2287533941850120,7.437,6.362
281474978812928,6.577,4.033
4466916982848,6.482,5.328
2251799813685385,6.234,5.935
2256197860458561,7.562,6.283
16778242,8.886,7.947
2251800084217857,7.776,6.709
17040392,9.154,7.99
2251799815786624,6.662,4.819
2533274807173633,6.582,5.207
8592064640,10.465,8.955
134218768,6.178,5.144
282024732561409,4.884,4.08
2251799815787520,6.492,4.078
2251800904241152,8.169,3
281552288219648,6.8,5.524
4398048608385,10.576,9.88
2533283514548225,7.234,6.069
2251799981457416,7.528,6.062
564049465049096,6.895,6.257
844434593808384,9.022,7.948
2252351717015552,8,5.158
755914244160,9.282,9.282
4407710188033,9.565,8.616
2260596040929280,7.187,4.423
281475245178888,7.31,4.915
66050,9.076,8.114
562949953425536,6.755,4.859
70377334112384,10.962,9.903
549808242688,11.555,10.091
2322169631604744,7.294,6.251
4398065386048,9.685,8.612
550846337536,9.972,7.999
1168365322304,6.418,5.93
2256198936035840,7.482,5.963
2251808556711936,8.606,6.238
8589935632,9.004,8.057
2287053995769856,7.655,5.769
8796093022225,9.118,8.966
69795323904,10.434,9.246
549756338192,10.704,10.1
2162816,10.615,9.54
1075838979,10.823,10.106
2533274807173248,7.836,6.077
4407712284673,10.394,9.458
1073754624,10.123,8.491
2533275058831872,7.729,6.498
2252349571596801,5.617,5.16
4475358019648,10.08,9.536
1224736840,7.077,5.757
2251800887690240,7.669,6.006
137573203969,2.887,2.887
562949955784704,7.915,4.755
281475381460992,9.257,8.129
35253091573824,9.569,8.936
2147753984,11.219,9.595
39651138142208,10.121,9.125
281485714128904,8.422,6.468
4398080065545,9.752,9.239
1073750144,10.664,9.53
2260595906740288,6.178,4.412
4406636478473,9.244,8.565
4398063845376,11.154,8.631
2256197860233224,6.536,4.349
2287061495218176,6.975,3
2252900533272576,8.387,7.213
4227074,10.415,9.405
68719514176,8.813,8.143
39653285560320,10.661,9.853
2251799813816320,7.406,4.901
2814758373818368,8.906,6.955
633318697598977,6.565,5.705
2251799830986753,8.585,6.323
33591360,10.637,8.922
8608809088,11.089,9.786
35184388902913,10.05,8.656
17316184128,7.614,6.311
281474993750529,7.371,5.471
4406770696704,7.164,3.586
137573208064,6.735,4.99
4467973947393,5.532,5.038
69793742856,10.901,10.395
2621568,11.078,10.219
134251521,5.283,3.893
281543832502273,4.663,4.542
285873023221770,5.395,5.037
33817152,10.588,9.212
8589936640,8.08,6.906
2287009955577856,8.882,6.583
17338368,11.171,8.767
77342965768,10.534,9.825
8796227506176,7.51,4.666
558345750016,8.134,7.447
8607236104,11.278,10.1
281483700863104,7.746,6.452
35742718099968,10.009,8.787
559570485248,9.127,6.403
39659728011328,10.085,9.38
2533274792755712,7.723,6.241
290820827643904,7.141,5.986
36285091676160,8.159,6.829
8796093284368,10.372,9.812
19399168,10.802,9.31
137489285120,10.598,10.065
4718600,10.769,9.979
44049184587784,9.924,9.587
35201554055176,10.56,9.667
316668072951809,6.958,5.722
2252418288976000,7.426,6.813
2251868533166082,4.77,3.912
2252351717244928,9.472,7.532
550829588608,10.223,9.258
35330403074048,9.815,9.369
4737,9.278,8.242
332288,10.056,8.41
1726576852992,10.853,9.943
567906345680896,7.973,6.275
6116033429504,10.421,9.801
281474977006081,6.02,4.348
281476067229824,8.686,6.375
282033339269120,7.896,3
69927960576,8.419,7.017
281474997682688,7.648,5.762
4399120253442,9.63,8.89
68736319496,10.415,9.027
281543847182848,6.817,5.354
618743726088,6.246,5.953
74835510166016,9.5,8.768
2568459164614656,7.58,4.577
2287055052734464,7.837,6.424
68722130944,10.448,9.221
356250357334016,8.16,6.068
318308616241152,7.9,6.738
2252359233179648,7.891,3.889
35192978833472,10.707,8.65
2814750840881152,8.592,5.249
2256197994446849,6.158,4.339
550846365704,10.429,8.644
35735218454528,10.822,8.75
70918499991561,9.081,8.897
4948909621248,11.406,9.969
9414568313344,9.143,8.505
2286984186302464,7.917,4.951
285874096996416,6.691,4.766
281474976744064,6.455,4.457
549772624448,9.071,7.775
281543712964617,3.869,3.752
70368746274881,10.396,9.672
2568459179261953,6.924,5.306
68738351120,10.42,9.987
4398046516232,8.906,7.491
317217694810112,8.47,6.499
68854218753,6.106,5.543
2252349705814080,6.324,5.873
268436033,6.584,5.649
2252418288979969,4.444,3.718
35321945264128,6.453,4.792
550863142912,10.895,8.456
2291382265839616,8.124,5.42
301989889,7.624,5.835
169902080,8.313,3
316661498380288,8.588,7.035
281483700899840,8.057,3.782
4535502274560,10.187,9.239
281477275189248,9.093,6.612
16777731,9.82,8.632
39583494471680,10.88,9.391
4406653255688,10.518,8.626
40132191191041,9.996,9.21
4406636446728,9.085,8.179
8724156488,5.711,3.572
2260595910901760,7.711,6.563
69021466624,7.708,6.149
35184372359232,10.487,9.352
281543713227264,7.562,5.781
2533343510167552,7.054,4.866
2256206450163776,6.678,3.988
4399141224448,11.096,9.806
17196908545,11.075,9.789
2251799814242305,7.226,5.08
8933531975688,9.777,9.777
2534374302024192,6.816,5.794
35184372126216,9.68,8.262
4947802333192,10.265,9.018
2251799815782403,7.564,6.557
558345748616,10.257,9.74
16810001,9.052,8.534
2533274790461504,6.256,4.63
549760303104,10.585,9.175
4407727226880,11.649,9.829
1236950581249,8.287,8.287
281492156612616,7.422,3.565
281475396141056,8.791,7.072
688285286400,10.244,9.789
68736286792,9.688,8.827
2286984185839624,6.541,4.454
281474979106816,8.017,4.759
4483946119168,11.079,9.975
2256206466940928,7.947,3
549806407680,11.481,9.655
2542139602894848,6.418,5.551
2251799947911176,7.295,4.728
35735203741760,10.395,9.828
549758435840,10.033,9.24
8724160520,7.033,3.56
2251868535525376,6.954,4.494
35253091566096,8.986,8.708
8590458896,10.88,9.917
316660422545409,6.785,4.706
4466766258176,10.434,9.233
2533343514066944,6.34,5.746
8724415488,7.57,5.28
4398046515840,9.623,8.555
138674240,7.079,6.375
4947802361857,9.592,9.159
2686976,11.271,9.586
2256197862555656,6.994,6.04
2251800887427075,8.474,7.113
4198402,10.245,9.193
316659349061641,5.582,5.268
2251799950000193,7.161,6.214
4399120519169,10.309,9.28
35261681532936,10.123,8.934
2291382232317960,6.525,4.299
281543696187584,7.139,6.396
137707651072,6.728,6.728
550057803776,8.541,6.251
1168247881736,10.466,9.89
68725768256,9.991,9.651
35253225848832,6.571,4.256
2568596601438208,6.651,6.651
9663684672,10.345,8.888
2251799849336840,7.716,6.338
549758177281,10.049,9.227
282033456939008,8.722,6.878
39583626559496,7.166,6.151
2105409,10.119,9.249
8796227244096,6.293,4.536
131136,10.607,9.403
10871640064,8.745,4.261
35184506863616,8.087,4.988
316659349061704,6.53,5.933
281474993750081,8.753,6.352
2251799816048704,6.557,4.863
2251799998234624,9.193,6.492
163208757248,10.704,10.158
1078198336,10.771,10.096
36284957720576,10.992,10.156
4467839729792,10.101,9.589
285474824,7.651,6.141
70918499992128,9.208,8.701
268472321,6.177,4.455
8388616,10.33,9.682
134287424,5.95,4.545
4398047040000,10.332,8.58
77326188616,10.265,9.817
8590467072,11.374,9.24
282102041935873,5.927,5.137
9682583552,11.153,8.654
2256335301246976,6.809,6.354
563499711332360,7.195,6.422
282024866742400,6.917,6.392
2256215174283264,8.362,6.205
549756339200,9.138,8.314
2260595908837376,7.115,4.512
8592293897,9.595,9.186
35184389128712,10.062,8.81
35185462641152,10.328,7.757
4466783031296,10.574,8.94
282093470875648,7.573,6.244
1073840136,11.145,9.632
2251808537870848,7.463,3.684
40132174447104,9.343,8.058
2533283397111808,8.403,3
77443891712,7.575,5.697
8875147272,7.562,6.165
2251808403623945,4.745,3.636
281474977038400,6.375,4.776
74766790754304,10.816,9.479
1208025152,6.319,4.773
138512695368,10.149,10.149
282024732525576,5.933,5.075
2286984336769032,6.786,5.586
138512957441,8.548,8.548
68721574528,9.143,8.768
270464,10.467,9.351
549906809408,6.41,5.163
1077944320,10.984,9.46
550829850632,10.472,9.264
687194800136,10.336,10.336
316729144115200,7.14,6.277
8741191681,8.35,6.076
8590229569,10.576,9.104
35185582145537,6.988,5.937
68719510592,8.429,7.649
295426,9.408,8.4
1090552384,9.752,7.651
39582553080320,7.158,5.615
567348134412288,8.369,6.946
2251799813685315,8.487,7.24
17179869698,9.824,8.882
2251799815782977,6.553,5.703
74766807465992,10.757,9.738
4398046548481,8.983,8.123
35192978801216,10.057,8.8
281476184735744,7.894,4.984
282025806528520,7.826,6.752
70368880492545,6.653,5.72
281476050452609,8.446,6.995
2287053039469056,6.402,5.513
281476050719232,7.851,4.744
2814818486616064,6.835,6.242
283124246249472,8.256,7.196
549925683200,8.629,6.497
1090781193,10.153,9.501
325455441821760,6.993,5.927
25904021505,8.242,6.576
4468913471489,9.529,9.189
550848430088,10.624,9.72
36283883982848,10.623,9.263
281476050456704,7.354,5.215
321058469052928,7.395,5.845
9814675456,8.772,3
8798240768000,11.31,10.173
69793259520,10.577,9.261
39592216494080,8.303,6.136
1207996928,7.086,4.413
2286984186331136,8.089,5.012
2149843008,11.111,10.162
618475356224,9.349,8.816
68721573968,9.58,9.439
35193129795584,8.958,6.131
2251869606903810,6.338,5.82
2287053039468608,5.577,5.24
2251799813689347,7.169,5.085
4398197506120,6.43,5.399
17043584,10.955,8.826
68736549376,9.879,7.808
4466784866304,10.205,8.568
2287052905250944,6.656,5.897
290272143478784,7.391,4.589
1074008577,9.334,8.187
35192962285577,9.678,9.214
4399122383360,10.267,8.671
68721607176,9.226,8.212
35184374194688,9.855,8.39
2287061497282560,7.04,5.751
558479966784,6.443,5.374
17196646402,11.291,10.041
35253091602433,8.673,8.281
43980465111616,9.37,8.619
8606711937,11.047,9.813
2251868549939272,7.135,6.402
549890032704,5.282,4.741
2251799830467136,6.28,3
281475115122689,7.52,6.527
35734127935504,10.212,9.057
35184390967304,10.628,8.691
4398046511745,9.603,8.908
316659483279368,6.928,6.13
281543696220232,5.134,4.217
351843722985536,6.7,5.938
281475111452680,7.582,6.725
70368744444416,9.993,8.438
550024249864,6.374,5.571
4398063812609,10.762,9.566
77326450689,9.765,9.243
281475127709704,7.076,3
36283883720712,10.157,9.035
9663971392,10.838,9.023
9345850933249,9.931,9.44
558479970816,6.47,3.277
4466766283264,9.586,8.41
1108101825024,10.213,9.194
4947835879936,10.113,8.948
558345749120,9.809,9.014
68736266240,10.655,8.956
35871566856256,9.006,8.891
8724164608,7.402,3.675
134222856,6.21,4.119
35185462644736,11.176,8.849
4466768086016,8.569,8.043
68853695496,6.039,5.337
70368763052040,10.598,9.644
560493236224,11.022,8.988
138,9.849,9.467
2147487816,10.444,9.545
8606745152,9.851,7.802
17196941312,11.492,8.608
70378407886848,10.982,9.026
1168235298816,10.433,9.871
286500088446976,7.446,5.726
290271069765633,5.942,4.342
2538222592983040,7.957,6.438
39582418862082,10.498,9.768
286491515289600,7.327,5.621
4947938639936,6.403,5.755
8592588800,11.362,9.047
8589967937,9.326,8.023
150999616,6.41,3
558362525705,9.663,9.346
2533274792787968,8.155,4.778
35734266314752,7.776,6.704
287310336,7.761,5.705
2286993849483264,7.932,4.071
35734127968320,10.173,9.521
8590197376,10.624,9.434
2572857211092992,7.579,6.18
270532624,6.848,6.136
69122129984,5.148,5.008
281543715062272,6.838,5.419
137606725632,7.506,6.359
41231686041600,10.694,9.87
70368744243208,10.422,9.151
2251801961202176,7.791,4.583
606930418532352,7.4,6.02
77309415440,10.312,9.302
285874365399040,8.175,6.732
35184372089872,8.612,8.046
70437463917056,9.763,9.025
2287602661068800,6.62,4.203
281475111456768,8.29,5.309
17318281216,8.553,6.753
290279659671552,7.736,3.921
2533274790396040,5.881,5.531
281474976712200,5.998,5.036
70446053851136,10.76,9.621
1208000512,7.476,4.749
2251808403947520,8.045,3.92
39582553341952,8.375,6.559
9345848836224,10.307,9.684
317209104646208,5.805,4.554
43981540950016,11.11,10.087
281474976712256,5.772,4.743
146028888129,8.457,8.457
74766807466048,10.68,9.5
2164260873,9.81,9.246
4466900238344,6.192,4.293
2251868533199360,6.5,4.167
550026350592,7.478,4.833
282025806331904,7.23,4.637
2537672853684288,6.942,5.224
281477124456449,8.387,7.177
2256207524134912,9.216,6.586
1108101562377,9.572,9.405
2533274790395928,7.436,6.79
316660439318536,7.713,6.033
285942816440384,6.315,5.758
40132174413952,10.401,9.734
2286984185782784,6.592,4.363
8796093022400,11.058,10.138
285873025319040,7.064,5.985
35184372416576,10.317,9.209
8796093059584,9.797,8.464
2251800084218368,7.937,6.518
35184644718592,8.149,7.023
2251801055199232,8.992,6.438
282574639333376,8.351,6.39
4535502241793,8.202,8.202
2533343510135296,6.695,5.815
74766924906497,6.762,5.753
562949953684032,6.649,5.814
282093452009472,6.489,4.327
2251800887431170,7.139,5.06
562950221857280,8.04,6.884
70438537428992,10.504,9.337
285873023226880,6.475,3.955
286431368970304,7.14,5.978
351843737665537,7.276,5.527
9663943168,10.685,8.287
4398180732993,6.439,4.561
134283777,5.45,4.082
281474977038848,7.287,4.554
77309452288,10.533,8.908
77311508608,10.343,9.717
68725772288,9.99,8.899
879609304317952,8.425,8.167
35192968314880,11.024,10.057
134513153,5.926,4.283
68719477251,8.925,8.655
281613489405960,7.45,7.45
69793252352,8.824,7.564
559421591552,10.753,8.865
68721578056,9.435,8.9
17196908608,11.519,9.924
558480228360,7.869,6.331
16822272,11.005,8.637
68736253976,10.409,10.409
281613491503104,6.893,6.474
550041030656,7.506,3
2256266596450305,5.575,4.737
17180164608,10.736,8.285
627067584512,10.673,9.788
8195,10.31,9.295
281477124198408,7.566,4.801
2251808554876928,9.229,6.636
74767866527744,10.86,10.013
2533276954656768,9.246,6.621
1078202368,10.996,9.306
2097163,9.516,9.219
35184506569280,6.901,5.783
2251801961169920,7.705,6.015
2252899342090752,7.668,6.025
281475127705616,7.031,5.998
2256215040065544,7.735,6.334
4398046548488,9.668,8.379
39582420697216,10.495,9.753
2252419362717697,6.242,5.874
2251799813697600,5.889,4.626
2251808403620417,7.229,5.766
17196650560,11.009,8.828
35185446125632,10.416,9.164
4947819102217,9.442,9.132
4398046773272,10.651,10.23
285873023484480,6.884,5.76
316660422541321,5.378,5.045
2251799950032897,6.858,4.847
564049465049089,7.131,6.416
285873023483976,6.36,5.787
4466900206144,5.471,4.865
4398046584832,10.695,9.236
78383415360,10.583,9.778
2256206450139136,7.377,3.816
2428928,10.838,9.323
35185447927880,9.871,9.414
9663746048,11.149,9.121
549755880448,8.774,7.661
2251868667674624,7.223,4.547
2251801023774720,8.537,5.148
2251868533170688,6.318,4.147
282034396233728,8.017,4
2251801961169416,7.733,6.38
558347878401,9.86,8.803
2533276937879560,7.622,6.76
2256747618107456,6.382,5.85
285881630195712,9.051,6.203
549806145544,10.802,9.852
4466768085120,9.933,9.549
270565384,6.862,4.519
1208225856,7.227,5.097
281483600199744,8.63,6.325
1090520576,8.827,7.229
2537741556384256,6.217,5.371
2256197876981760,7.32,3
281543696187969,4.985,4.608
4398181023745,6.522,4.603
4400227549184,11.845,9.937
281474976972873,5.776,5.367
4475374796800,10.772,9.89
35734262157312,6.54,4.41
281483616976896,9.912,6.756
4688,9.002,8.327
549760270400,10.348,9.827
35185479385600,10.706,9.161
2147484680,9.381,8.49
4398048612865,9.014,8.195
562949955555328,7.119,4.535
2251868533686273,6.419,5.979
2256197860491272,6.697,4.38
281476052582401,6.779,4.708
4406653222984,10.095,9.318
2533275880914952,7.706,6.04
70437480693760,10.654,9.538
281560892833792,8.456,6.444
35321811304456,9.613,9.613
35734128001024,10.633,9.455
8590229576,10.052,8.865
2256200009777152,8.375,6.77
351852445040640,7.996,6.142
598143049662464,8.207,6.593
145,9.16,9.013
4398046543875,10.271,9.284
70918500515840,11.152,10.208
2252349703720961,5.812,4.48
2286984219328520,7.669,5.859
317209238831616,6.615,5.513
2291450951761928,6.782,6.188
69929537536,6.706,4.431
563018807119872,6.937,5.787
8740937728,8.08,3
136318985,4.728,4.022
35734130065408,10.176,8.942
2256756205977600,7.167,3.621
281476052549634,7.792,6.686
35734262121024,5.994,5.319
563018672898050,5.065,4.795
2533283397107713,7.722,5.871
281543696220169,3.656,3.405
2251868533194761,3.271,3.212
35201686175752,7.735,6.122
8796095152192,10.338,9.264
5016790237184,6.456,5.694
17040896,9.068,7.465
71001182208,7.622,4.709
285881646710784,9.127,6.231
2286984202813441,7.472,5.492
68857889280,6.41,5.523
2286984186069000,7.097,4.494
1649269538817,9.949,9.552
8590004736,10.201,8.053
35253110439937,9.192,8.788
2542070885515264,7.78,6.551
34305,7.553,6.639
1108101828608,10.771,9.028
35184372089984,8.973,8.139
2533283382427712,7.031,5.882
316667938996225,7.688,6.172
1176821039112,10.524,9.958
2256198933938248,6.724,6.117
69793219074,8.7,8.33
9797898304,7.188,4.183
2533274941390912,7.061,5.682
285941744795649,4.648,4.417
282033322460160,6.545,4.952
282024867004928,7.312,6.185
1109397504,11.316,8.804
2256206452228104,7.026,5.918
2256197862555712,7.083,6.051
2533274807435265,7.781,5.79
286422779298304,7.147,5.815
70370891665408,10.906,9.229
282093452001345,5.892,5.454
2533275058864128,8.614,5.606
8741191688,8.184,6.341
562951027163145,4.966,4.778
1241518080,8.622,3
39659728044032,10.242,8.614
68719744000,8.818,7.554
19398720,11.038,9.88
2286992775713280,7.095,3.609
134226496,5.713,4.229
35184372125768,9.927,9.118
2164264961,10.642,8.615
1099646107656,7.499,6.512
2363408,10.385,9.183
2286984187871745,5.937,5.142
8724185664,6.3,3.721
2252349571600448,5.68,4.503
39583492345920,10.409,9.272
549890326592,6.168,4.748
562950087639042,7.508,6.626
321065985245248,7.383,5.844
35186519835136,10.554,9.317
4398063292544,10.565,8.56
2256747616075776,6.526,4.349
4399256600576,7.806,4.731
5566279712768,10.209,9.639
299080,10.206,9.381
1108103692288,10.546,8.916
281492307574784,9.255,6.66
1075843137,10.461,9.267
35193096242176,6.92,5.087
620622807040,10.289,9.095
316659483017736,6.49,5.501
5497692357120,6.584,5.607
281552286388224,7.608,3
69793226753,8.918,8.546
68723675144,10.118,9.179
70919573733377,10.297,9.778
549757911043,10.501,9.913
4947804422153,9.346,9.17
35184376348672,10.618,9.143
2251800889786432,7.895,6.836
2251800082121728,6.883,5.618
558496743488,7.831,6.171
281612432445440,6.978,4.257
4947938672640,6.813,4.526
35184405643777,9.739,8.695
69704,9.916,9.071
8797185638400,11.256,9.924
281475379364352,7.868,6.762
154618855424,10.329,9.442
70900514816,11.289,10.108
68719481864,8.706,7.919
2256197877006344,6.78,3
134283280,6.641,4.446
1108235780608,7.308,5.479
39582435385344,10.654,8.533
44530220924992,10.374,9.763
8804685316096,11.177,9.91
567347999965192,6.672,4.423
5017595543553,9.54,9.271
2814750840848448,7.053,6.268
136315009,7.703,6.559
4406770696193,6.651,3.962
137443147777,8.035,8.035
39582418640896,10.712,9.352
2625544,10.746,9.34
4466768093184,10.075,9.028
